usuario,hotel_recomendado,hotel_compartido,valor_metrica
276,4673,1442,0.4472135954999579
276,4673,4326,0.5477225575051661
276,4673,3143,0.6928203230275508
276,4673,104,0.4472135954999579
276,4673,1356,0.565685424949238
276,4673,3438,0.6324555320336759
276,4673,558,0.6324555320336759
276,4673,5360,0.8944271909999159
276,4673,592,0.6928203230275508
276,4673,4656,0.8944271909999159
276,4673,880,0.4242640687119285
276,4673,4088,0.565685424949238
276,4749,1442,0.648074069840786
276,4749,4326,0.6928203230275508
276,4749,3143,0.7483314773547883
276,4749,104,0.4898979485566356
276,4749,1356,0.4242640687119285
276,4749,3438,0.7745966692414834
276,4749,558,0.4898979485566356
276,4749,5360,1.0
276,4749,592,0.6928203230275508
276,4749,4656,0.8831760866327847
276,4749,880,0.565685424949238
276,4749,4088,0.4242640687119285
276,4783,1442,0.282842712474619
276,4783,4326,0.7348469228349535
276,4783,3143,0.7483314773547883
276,4783,104,0.3464101615137754
276,4783,1356,0.4242640687119285
276,4783,3438,0.7483314773547883
276,4783,5360,0.6324555320336759
276,4783,592,0.6324555320336759
276,4783,558,0.4242640687119285
276,4783,4656,0.6928203230275508
276,4783,880,0.4242640687119285
276,4783,4088,0.4242640687119285
276,5068,1442,0.1414213562373095
276,5068,4326,0.1414213562373095
276,5068,3143,0.7483314773547883
276,5068,104,0.4242640687119285
276,5068,1356,0.7483314773547883
276,5068,3438,0.4242640687119285
276,5068,558,0.282842712474619
276,5068,5360,0.8944271909999159
276,5068,592,0.282842712474619
276,5068,4656,0.4242640687119285
276,5068,880,0.4242640687119285
276,5068,4088,1.0
276,5111,1442,0.1414213562373095
276,5111,4326,0.282842712474619
276,5111,3143,0.8366600265340756
276,5111,104,0.6
276,5111,1356,0.565685424949238
276,5111,3438,0.565685424949238
276,5111,558,0.4242640687119285
276,5111,5360,0.9797958971132712
276,5111,592,0.4242640687119285
276,5111,4656,0.4242640687119285
276,5111,880,0.4242640687119285
276,5111,4088,0.565685424949238
276,5176,1442,0.4472135954999579
276,5176,4326,0.4898979485566356
276,5176,3143,0.7348469228349535
276,5176,104,0.7348469228349535
276,5176,1356,0.6
276,5176,3438,0.5477225575051661
276,5176,558,0.3464101615137754
276,5176,5360,0.7745966692414834
276,5176,592,0.4898979485566356
276,5176,4656,0.6324555320336759
276,5176,880,0.282842712474619
276,5176,4088,0.848528137423857
276,5201,1442,0.1414213562373095
276,5201,4326,0.3464101615137754
276,5201,3143,1.0
276,5201,104,0.5477225575051661
276,5201,1356,0.8366600265340756
276,5201,3438,0.4898979485566356
276,5201,558,0.282842712474619
276,5201,5360,0.9486832980505138
276,5201,592,0.4242640687119285
276,5201,4656,0.4242640687119285
276,5201,880,0.282842712474619
276,5201,4088,0.8
276,522,1442,0.6
276,522,4326,0.3464101615137754
276,522,3143,0.4
276,522,104,0.4898979485566356
276,522,1356,0.282842712474619
276,522,3438,0.282842712474619
276,522,558,0.1414213562373095
276,522,5360,0.4
276,522,592,0.3464101615137754
276,522,4656,0.2449489742783178
276,522,880,0.4898979485566356
276,522,4088,0.282842712474619
276,5241,1442,0.282842712474619
276,5241,4326,0.1414213562373095
276,5241,3143,0.282842712474619
276,5241,104,0.282842712474619
276,5241,1356,0.282842712474619
276,5241,3438,0.4242640687119285
276,5241,558,0.282842712474619
276,5241,5360,0.4242640687119285
276,5241,592,0.282842712474619
276,5241,4656,0.282842712474619
276,5241,880,0.4242640687119285
276,5241,4088,0.565685424949238
276,5341,1442,0.1414213562373095
276,5341,4326,0.1414213562373095
276,5341,3143,0.565685424949238
276,5341,104,0.4242640687119285
276,5341,1356,0.565685424949238
276,5341,3438,0.4242640687119285
276,5341,558,0.282842712474619
276,5341,5360,0.7071067811865475
276,5341,592,0.282842712474619
276,5341,4656,0.4242640687119285
276,5341,880,0.4242640687119285
276,5341,4088,0.9899494936611665
276,5571,1442,0.4
276,5571,4326,0.1414213562373095
276,5571,3143,0.6
276,5571,104,0.565685424949238
276,5571,1356,0.4898979485566356
276,5571,3438,0.4898979485566356
276,5571,558,0.916515138991168
276,5571,5360,1.0
276,5571,592,0.3464101615137754
276,5571,4656,1.0
276,5571,880,0.282842712474619
276,5571,4088,0.6324555320336759
276,5605,1442,0.4242640687119285
276,5605,4326,0.4898979485566356
276,5605,3143,0.7745966692414834
276,5605,104,1.0
276,5605,1356,0.5477225575051661
276,5605,3438,0.4898979485566356
276,5605,558,0.282842712474619
276,5605,5360,0.648074069840786
276,5605,592,0.4242640687119285
276,5605,4656,0.3464101615137754
276,5605,880,0.282842712474619
276,5605,4088,0.6
276,566,1442,0.3464101615137754
276,566,4326,0.5477225575051661
276,566,3143,0.6324555320336759
276,566,104,0.4
276,566,1356,0.282842712474619
276,566,3438,0.8366600265340756
276,566,558,0.6324555320336759
276,566,5360,0.7745966692414834
276,566,592,0.6928203230275508
276,566,4656,0.6928203230275508
276,566,880,0.565685424949238
276,566,4088,0.565685424949238
276,5746,1442,0.4242640687119285
276,5746,4326,0.648074069840786
276,5746,3143,0.5477225575051661
276,5746,104,1.0
276,5746,1356,0.282842712474619
276,5746,3438,0.5477225575051661
276,5746,558,0.282842712474619
276,5746,5360,0.5477225575051661
276,5746,592,0.4242640687119285
276,5746,4656,0.3464101615137754
276,5746,880,0.282842712474619
276,5746,4088,0.282842712474619
276,581,1442,0.3464101615137754
276,581,4326,0.4
276,581,3143,0.9486832980505138
276,581,104,0.6
276,581,1356,0.8366600265340756
276,581,3438,0.565685424949238
276,581,558,0.4242640687119285
276,581,5360,0.9797958971132712
276,581,592,0.4898979485566356
276,581,4656,0.4242640687119285
276,581,880,0.6324555320336759
276,581,4088,0.8366600265340756
276,686,1442,0.282842712474619
276,686,4326,0.5477225575051661
276,686,3143,0.8944271909999159
276,686,104,0.282842712474619
276,686,1356,0.565685424949238
276,686,3438,0.7745966692414834
276,686,5360,0.9797958971132712
276,686,592,0.6324555320336759
276,686,558,0.565685424949238
276,686,4656,0.565685424949238
276,686,880,0.565685424949238
276,686,4088,0.565685424949238
276,725,1442,0.4242640687119285
276,725,4326,0.8
276,725,3143,0.8
276,725,104,0.3464101615137754
276,725,1356,0.7071067811865475
276,725,3438,0.7745966692414834
276,725,558,0.4242640687119285
276,725,5360,0.7483314773547883
276,725,592,0.6324555320336759
276,725,4656,0.4898979485566356
276,725,880,0.565685424949238
276,725,4088,0.565685424949238
276,774,1442,0.4242640687119285
276,774,4326,0.1414213562373095
276,774,104,0.7745966692414834
276,774,3143,0.7483314773547883
276,774,1356,0.8
276,774,3438,0.1414213562373095
276,774,558,0.0
276,774,5360,0.6928203230275508
276,774,592,0.1414213562373095
276,774,4656,0.2
276,774,880,0.282842712474619
276,774,4088,0.6928203230275508
276,9,1442,0.1414213562373095
276,9,4326,0.1414213562373095
276,9,3143,0.7071067811865475
276,9,104,0.4242640687119285
276,9,1356,0.7071067811865475
276,9,3438,0.4242640687119285
276,9,558,0.282842712474619
276,9,5360,0.848528137423857
276,9,592,0.282842712474619
276,9,4656,0.4242640687119285
276,9,880,0.4242640687119285
276,9,4088,0.9797958971132712
276,904,1442,0.282842712474619
276,904,4326,0.5477225575051661
276,904,3143,1.0
276,904,104,0.6
276,904,1356,0.9486832980505138
276,904,3438,0.7745966692414834
276,904,558,0.7071067811865475
276,904,5360,1.0
276,904,592,0.565685424949238
276,904,4656,0.6928203230275508
276,904,880,0.565685424949238
276,904,4088,0.9486832980505138
