usuario,hotel_recomendado,hotel_compartido,valor_metrica
3,3237,2513,0.030303030303030304
3,3237,2557,0.030303030303030304
3,3237,2344,0.045454545454545456
3,3237,457,0.030303030303030304
3,3237,45,0.07575757575757576
3,3237,2963,0.015151515151515152
3,3237,1783,0.06060606060606061
3,3237,774,0.06060606060606061
3,3237,104,0.045454545454545456
3,3237,4825,0.045454545454545456
3,3237,522,0.06060606060606061
3,3237,4990,0.06060606060606061
3,3237,2290,0.015151515151515152
3,3237,4088,0.045454545454545456
3,3237,1442,0.07575757575757576
3,3237,4359,0.015151515151515152
3,3237,393,0.045454545454545456
3,3237,1054,0.045454545454545456
3,3237,907,0.06060606060606061
3,3237,3178,0.045454545454545456
3,3237,1093,0.015151515151515152
3,3237,1487,0.045454545454545456
3,3237,3165,0.030303030303030304
3,3237,25,0.045454545454545456
3,3237,3119,0.030303030303030304
3,3237,5061,0.015151515151515152
3,3237,1164,0.015151515151515152
3,3237,3136,0.015151515151515152
3,3237,5855,0.015151515151515152
3,3237,1608,0.030303030303030304
3,3237,5605,0.030303030303030304
3,3484,1442,0.03333333333333333
3,3484,1054,0.06666666666666667
3,3484,907,0.06666666666666667
3,3484,45,0.06666666666666667
3,3484,1693,0.05
3,3484,1783,0.05
3,3484,393,0.06666666666666667
3,3484,4825,0.06666666666666667
3,3484,4990,0.06666666666666667
3,3484,2513,0.06666666666666667
3,3484,3737,0.06666666666666667
3,3484,3178,0.03333333333333333
3,3484,3209,0.06666666666666667
3,3484,2557,0.06666666666666667
3,3484,4830,0.06666666666666667
3,3484,4122,0.016666666666666666
3,3484,2972,0.016666666666666666
3,3484,3165,0.03333333333333333
3,3484,774,0.03333333333333333
3,3484,4359,0.016666666666666666
3,3484,2290,0.016666666666666666
3,3484,1487,0.03333333333333333
3,3484,104,0.05
3,3484,163,0.03333333333333333
3,3484,457,0.03333333333333333
3,3484,3732,0.05
3,3484,3136,0.03333333333333333
3,3484,1164,0.016666666666666666
3,3484,1608,0.016666666666666666
3,3484,3119,0.016666666666666666
3,3484,473,0.016666666666666666
3,3484,3237,0.03333333333333333
3,3484,4942,0.03333333333333333
3,3484,2963,0.03333333333333333
3,3484,522,0.03333333333333333
3,3484,2344,0.016666666666666666
3,3484,4183,0.016666666666666666
3,3484,4088,0.03333333333333333
3,3484,1093,0.016666666666666666
3,3484,1729,0.016666666666666666
3,3484,5605,0.016666666666666666
3,3484,4464,0.016666666666666666
3,3484,5061,0.016666666666666666
3,3484,2085,0.016666666666666666
3,3484,5855,0.016666666666666666
3,3484,25,0.016666666666666666
3,3732,2557,0.0021482277121374865
3,3732,774,0.0021482277121374865
3,3732,2344,0.0017901897601145722
3,3732,522,0.0028643036161833156
3,3732,1442,0.00322234156820623
3,3732,5605,0.0014321518080916578
3,3732,1164,0.0014321518080916578
3,3732,4088,0.0017901897601145722
3,3732,1093,0.00035803795202291446
3,3732,3165,0.0021482277121374865
3,3732,45,0.0028643036161833156
3,3732,104,0.0014321518080916578
3,3732,2085,0.0010741138560687433
3,3732,4359,0.0010741138560687433
3,3732,473,0.0014321518080916578
3,3732,2109,0.0010741138560687433
3,3732,25,0.0021482277121374865
3,3732,4464,0.0007160759040458289
3,3732,3136,0.0010741138560687433
3,3732,4183,0.00035803795202291446
3,3732,3119,0.0007160759040458289
3,3732,5061,0.00035803795202291446
3,3732,5855,0.00035803795202291446
3,3732,3209,0.0007160759040458289
3,3732,1729,0.00035803795202291446
3,3732,2617,0.00035803795202291446
3,3732,2101,0.00035803795202291446
3,3737,3209,0.015789473684210527
3,3737,522,0.013157894736842105
3,3737,1442,0.015789473684210527
3,3737,1054,0.010526315789473684
3,3737,45,0.013157894736842105
3,3737,4830,0.010526315789473684
3,3737,1783,0.013157894736842105
3,3737,3178,0.010526315789473684
3,3737,907,0.010526315789473684
3,3737,2557,0.013157894736842105
3,3737,1693,0.013157894736842105
3,3737,3237,0.005263157894736842
3,3737,3732,0.013157894736842105
3,3737,1093,0.005263157894736842
3,3737,2513,0.010526315789473684
3,3737,393,0.013157894736842105
3,3737,4990,0.007894736842105263
3,3737,457,0.007894736842105263
3,3737,2344,0.005263157894736842
3,3737,1729,0.002631578947368421
3,3737,104,0.010526315789473684
3,3737,4183,0.002631578947368421
3,3737,2963,0.007894736842105263
3,3737,163,0.007894736842105263
3,3737,1487,0.002631578947368421
3,3737,4825,0.005263157894736842
3,3737,3484,0.002631578947368421
3,3737,774,0.002631578947368421
3,3737,2290,0.002631578947368421
3,3737,4088,0.005263157894736842
3,3737,4359,0.002631578947368421
3,393,45,0.01366742596810934
3,393,163,0.004555808656036446
3,393,774,0.009111617312072893
3,393,104,0.009111617312072893
3,393,3737,0.009111617312072893
3,393,1442,0.01366742596810934
3,393,1054,0.011389521640091117
3,393,3732,0.009111617312072893
3,393,4088,0.00683371298405467
3,393,1093,0.004555808656036446
3,393,3209,0.01366742596810934
3,393,4825,0.00683371298405467
3,393,522,0.011389521640091117
3,393,2344,0.00683371298405467
3,393,1693,0.009111617312072893
3,393,907,0.011389521640091117
3,393,457,0.004555808656036446
3,393,4990,0.009111617312072893
3,393,2557,0.009111617312072893
3,393,3178,0.011389521640091117
3,393,4830,0.00683371298405467
3,393,1783,0.011389521640091117
3,393,2513,0.00683371298405467
3,393,2963,0.002277904328018223
3,393,3484,0.002277904328018223
3,393,4183,0.002277904328018223
3,393,3165,0.004555808656036446
3,393,3136,0.002277904328018223
3,393,25,0.002277904328018223
3,393,5605,0.002277904328018223
3,4088,1487,0.0006455777921239509
3,4088,393,0.0006455777921239509
3,4088,104,0.0025823111684958036
3,4088,2085,0.003873466752743706
3,4088,25,0.003873466752743706
3,4088,4464,0.0012911555842479018
3,4088,1442,0.004519044544867657
3,4088,2557,0.001936733376371853
3,4088,1783,0.0012911555842479018
3,4088,3737,0.0006455777921239509
3,4088,45,0.004519044544867657
3,4088,1093,0.0012911555842479018
3,4088,3732,0.004519044544867657
3,4088,2344,0.005164622336991607
3,4088,4825,0.0006455777921239509
3,4088,473,0.0032278889606197547
3,4088,907,0.0012911555842479018
3,4088,3178,0.0006455777921239509
3,4088,522,0.005164622336991607
3,4088,2109,0.0032278889606197547
3,4088,3209,0.0012911555842479018
3,4088,774,0.0025823111684958036
3,4088,5605,0.0012911555842479018
3,4088,3165,0.0032278889606197547
3,4088,1164,0.001936733376371853
3,4088,3136,0.0012911555842479018
3,4088,4359,0.0012911555842479018
3,4088,4183,0.0006455777921239509
3,4122,3136,0.003875968992248062
3,4122,3732,0.01937984496124031
3,4122,2344,0.015503875968992248
3,4122,1442,0.027131782945736434
3,4122,3119,0.007751937984496124
3,4122,2557,0.01937984496124031
3,4122,4464,0.011627906976744186
3,4122,522,0.01937984496124031
3,4122,5061,0.003875968992248062
3,4122,3165,0.011627906976744186
3,4122,774,0.011627906976744186
3,4122,4088,0.015503875968992248
3,4122,104,0.015503875968992248
3,4122,1164,0.003875968992248062
3,4122,25,0.003875968992248062
3,4122,45,0.031007751937984496
3,4122,5605,0.007751937984496124
3,4122,1783,0.015503875968992248
3,4122,3209,0.015503875968992248
3,4122,907,0.011627906976744186
3,4122,1054,0.007751937984496124
3,4122,1693,0.007751937984496124
3,4122,3737,0.011627906976744186
3,4122,2109,0.007751937984496124
3,4122,473,0.003875968992248062
3,4122,1729,0.007751937984496124
3,4122,2085,0.003875968992248062
3,4122,2101,0.007751937984496124
3,4122,2513,0.011627906976744186
3,4122,3178,0.011627906976744186
3,4122,4990,0.011627906976744186
3,4122,393,0.007751937984496124
3,4122,1093,0.007751937984496124
3,4122,457,0.003875968992248062
3,4122,4359,0.003875968992248062
3,4183,5855,0.003703703703703704
3,4183,3165,0.006172839506172839
3,4183,4942,0.0012345679012345679
3,4183,1442,0.007407407407407408
3,4183,5605,0.0049382716049382715
3,4183,1164,0.006172839506172839
3,4183,104,0.007407407407407408
3,4183,25,0.006172839506172839
3,4183,45,0.007407407407407408
3,4183,3136,0.006172839506172839
3,4183,4359,0.0012345679012345679
3,4183,522,0.007407407407407408
3,4183,774,0.006172839506172839
3,4183,2344,0.006172839506172839
3,4183,2557,0.006172839506172839
3,4183,5061,0.003703703703703704
3,4183,3119,0.006172839506172839
3,4183,3732,0.006172839506172839
3,4183,3209,0.0024691358024691358
3,4183,4088,0.0012345679012345679
3,4183,163,0.0024691358024691358
3,4183,1783,0.0024691358024691358
3,4183,4830,0.0012345679012345679
3,4183,3737,0.0012345679012345679
3,4183,1487,0.0012345679012345679
3,4183,2963,0.0012345679012345679
3,4183,4990,0.0012345679012345679
3,4183,1693,0.0012345679012345679
3,4183,1054,0.0012345679012345679
3,4183,2513,0.0012345679012345679
3,4183,3178,0.0012345679012345679
3,4183,907,0.0012345679012345679
3,4183,393,0.0012345679012345679
3,4183,473,0.0012345679012345679
3,4359,907,0.002162162162162162
3,4359,3732,0.005405405405405406
3,4359,2972,0.001081081081081081
3,4359,522,0.008648648648648649
3,4359,45,0.006486486486486486
3,4359,1093,0.003243243243243243
3,4359,2617,0.005405405405405406
3,4359,1054,0.001081081081081081
3,4359,4088,0.008648648648648649
3,4359,774,0.0075675675675675675
3,4359,1442,0.0075675675675675675
3,4359,4464,0.001081081081081081
3,4359,104,0.006486486486486486
3,4359,3165,0.006486486486486486
3,4359,473,0.006486486486486486
3,4359,2557,0.004324324324324324
3,4359,3136,0.004324324324324324
3,4359,2344,0.0075675675675675675
3,4359,1164,0.003243243243243243
3,4359,3119,0.001081081081081081
3,4359,25,0.002162162162162162
3,4359,3209,0.002162162162162162
3,4359,1783,0.002162162162162162
3,4359,2109,0.001081081081081081
3,4359,5605,0.001081081081081081
3,4359,2085,0.001081081081081081
3,4464,2344,0.01015228426395939
3,4464,3732,0.01015228426395939
3,4464,45,0.01015228426395939
3,4464,2101,0.00676818950930626
3,4464,2109,0.011844331641285956
3,4464,4088,0.01015228426395939
3,4464,3209,0.005076142131979695
3,4464,25,0.01015228426395939
3,4464,4122,0.00676818950930626
3,4464,1729,0.005076142131979695
3,4464,2557,0.01015228426395939
3,4464,2085,0.00676818950930626
3,4464,1442,0.01353637901861252
3,4464,522,0.011844331641285956
3,4464,3136,0.00338409475465313
3,4464,1164,0.005076142131979695
3,4464,473,0.00676818950930626
3,4464,4359,0.00338409475465313
3,4464,5605,0.00338409475465313
3,4464,774,0.00676818950930626
3,4464,3165,0.00338409475465313
3,4464,4183,0.001692047377326565
3,4464,104,0.001692047377326565
3,4464,888,0.001692047377326565
3,4464,1054,0.001692047377326565
3,4464,1093,0.001692047377326565
3,45,104,0.0012582573136206354
3,45,3165,0.0015728216420257944
3,45,3732,0.002201950298836112
3,45,522,0.0025165146272412707
3,45,25,0.0018873859704309531
3,45,4183,0.0009436929852154766
3,45,1442,0.0025165146272412707
3,45,774,0.002201950298836112
3,45,1164,0.0006291286568103177
3,45,3136,0.0009436929852154766
3,45,2344,0.0015728216420257944
3,45,5605,0.0012582573136206354
3,45,3209,0.0018873859704309531
3,45,4088,0.0012582573136206354
3,45,2557,0.0015728216420257944
3,45,2085,0.0012582573136206354
3,45,4464,0.0009436929852154766
3,45,2109,0.00031456432840515884
3,45,1054,0.00031456432840515884
3,45,393,0.00031456432840515884
3,45,3119,0.00031456432840515884
3,45,2617,0.00031456432840515884
3,45,4359,0.00031456432840515884
3,45,1093,0.0006291286568103177
3,45,473,0.00031456432840515884
3,45,3178,0.00031456432840515884
3,45,907,0.00031456432840515884
3,45,1783,0.00031456432840515884
3,45,4830,0.00031456432840515884
3,45,2101,0.00031456432840515884
3,45,4122,0.00031456432840515884
3,45,1729,0.00031456432840515884
3,473,2109,0.0033783783783783786
3,473,522,0.005067567567567568
3,473,4464,0.002533783783783784
3,473,3732,0.005067567567567568
3,473,4088,0.005067567567567568
3,473,2344,0.005067567567567568
3,473,2085,0.002533783783783784
3,473,45,0.005067567567567568
3,473,1442,0.005067567567567568
3,473,1164,0.0016891891891891893
3,473,3165,0.004222972972972973
3,473,2557,0.005067567567567568
3,473,3136,0.0016891891891891893
3,473,774,0.004222972972972973
3,473,2617,0.0016891891891891893
3,473,4359,0.002533783783783784
3,473,3209,0.004222972972972973
3,473,1093,0.002533783783783784
3,473,1729,0.0008445945945945946
3,473,4122,0.0008445945945945946
3,473,104,0.0033783783783783786
3,473,2101,0.0008445945945945946
3,473,5605,0.0016891891891891893
3,473,25,0.002533783783783784
3,473,1783,0.0008445945945945946
3,473,4990,0.0008445945945945946
3,473,2963,0.0008445945945945946
3,473,907,0.0008445945945945946
3,473,4830,0.0008445945945945946
3,473,1693,0.0008445945945945946
3,473,393,0.0008445945945945946
3,473,4183,0.0008445945945945946
3,473,3119,0.0008445945945945946
3,4825,2557,0.016736401673640166
3,4825,45,0.02092050209205021
3,4825,2963,0.016736401673640166
3,4825,1442,0.02092050209205021
3,4825,25,0.0041841004184100415
3,4825,3732,0.02510460251046025
3,4825,1164,0.0041841004184100415
3,4825,2344,0.008368200836820083
3,4825,1783,0.02510460251046025
3,4825,1054,0.012552301255230125
3,4825,3209,0.02092050209205021
3,4825,774,0.008368200836820083
3,4825,163,0.016736401673640166
3,4825,522,0.02092050209205021
3,4825,4088,0.008368200836820083
3,4825,907,0.016736401673640166
3,4825,3178,0.016736401673640166
3,4825,473,0.0041841004184100415
3,4825,3737,0.016736401673640166
3,4825,2513,0.012552301255230125
3,4825,3237,0.0041841004184100415
3,4825,457,0.0041841004184100415
3,4825,1693,0.016736401673640166
3,4825,393,0.02092050209205021
3,4825,4990,0.012552301255230125
3,4825,4830,0.02092050209205021
3,4825,1487,0.012552301255230125
3,4825,104,0.016736401673640166
3,4825,3165,0.0041841004184100415
3,4825,1093,0.0041841004184100415
3,4825,4183,0.0041841004184100415
3,4830,45,0.017142857142857144
3,4830,1442,0.014285714285714285
3,4830,393,0.014285714285714285
3,4830,2963,0.008571428571428572
3,4830,3165,0.005714285714285714
3,4830,3209,0.017142857142857144
3,4830,522,0.017142857142857144
3,4830,1693,0.014285714285714285
3,4830,3732,0.017142857142857144
3,4830,907,0.017142857142857144
3,4830,4183,0.008571428571428572
3,4830,3737,0.011428571428571429
3,4830,163,0.005714285714285714
3,4830,774,0.005714285714285714
3,4830,1487,0.008571428571428572
3,4830,4990,0.011428571428571429
3,4830,2557,0.011428571428571429
3,4830,1054,0.008571428571428572
3,4830,1783,0.011428571428571429
3,4830,2513,0.008571428571428572
3,4830,3119,0.002857142857142857
3,4830,104,0.008571428571428572
3,4830,3178,0.014285714285714285
3,4830,1093,0.002857142857142857
3,4830,2344,0.005714285714285714
3,4830,3484,0.002857142857142857
3,4830,1164,0.002857142857142857
3,4830,473,0.002857142857142857
3,4830,2085,0.002857142857142857
3,4830,4088,0.002857142857142857
3,4830,4825,0.002857142857142857
3,4942,1442,0.09615384615384616
3,4942,2513,0.07692307692307693
3,4942,4990,0.07692307692307693
3,4942,2963,0.09615384615384616
3,4942,3732,0.09615384615384616
3,4942,1693,0.057692307692307696
3,4942,3209,0.057692307692307696
3,4942,3237,0.038461538461538464
3,4942,457,0.09615384615384616
3,4942,163,0.038461538461538464
3,4942,393,0.07692307692307693
3,4942,4830,0.057692307692307696
3,4942,1783,0.07692307692307693
3,4942,3178,0.057692307692307696
3,4942,774,0.057692307692307696
3,4942,4825,0.038461538461538464
3,4942,3737,0.057692307692307696
3,4942,45,0.07692307692307693
3,4942,2085,0.019230769230769232
3,4942,1608,0.019230769230769232
3,4942,4122,0.019230769230769232
3,4942,2557,0.057692307692307696
3,4942,907,0.038461538461538464
3,4942,104,0.057692307692307696
3,4942,1054,0.038461538461538464
3,4942,4359,0.019230769230769232
3,4942,3136,0.019230769230769232
3,4942,5855,0.019230769230769232
3,4942,1164,0.019230769230769232
3,4942,25,0.019230769230769232
3,4942,3165,0.038461538461538464
3,4942,5605,0.019230769230769232
3,4942,473,0.038461538461538464
3,4942,2344,0.019230769230769232
3,4942,522,0.07692307692307693
3,4942,4183,0.019230769230769232
3,4942,3119,0.019230769230769232
3,4942,4088,0.038461538461538464
3,4942,2109,0.019230769230769232
3,4942,888,0.019230769230769232
3,4942,3484,0.019230769230769232
3,4942,1487,0.019230769230769232
3,4990,2513,0.01092896174863388
3,4990,163,0.00546448087431694
3,4990,1783,0.01366120218579235
3,4990,907,0.01092896174863388
3,4990,1442,0.01639344262295082
3,4990,3178,0.01639344262295082
3,4990,104,0.01366120218579235
3,4990,522,0.01639344262295082
3,4990,2963,0.00546448087431694
3,4990,4825,0.00546448087431694
3,4990,3732,0.01366120218579235
3,4990,4830,0.00819672131147541
3,4990,3737,0.00819672131147541
3,4990,45,0.01639344262295082
3,4990,393,0.01092896174863388
3,4990,2557,0.01092896174863388
3,4990,1693,0.00546448087431694
3,4990,1054,0.01092896174863388
3,4990,3209,0.01366120218579235
3,4990,4088,0.01092896174863388
3,4990,1487,0.00273224043715847
3,4990,3165,0.00819672131147541
3,4990,2109,0.00273224043715847
3,4990,2344,0.00819672131147541
3,4990,3119,0.00273224043715847
3,4990,25,0.00273224043715847
3,4990,5061,0.00273224043715847
3,4990,3136,0.00273224043715847
3,4990,774,0.00273224043715847
3,4990,1093,0.00273224043715847
3,4990,5855,0.00273224043715847
3,4990,5605,0.00273224043715847
3,4990,457,0.00273224043715847
3,4990,4359,0.00273224043715847
3,5061,1783,0.0019455252918287938
3,5061,2617,0.0038910505836575876
3,5061,104,0.009727626459143969
3,5061,45,0.011673151750972763
3,5061,2085,0.0038910505836575876
3,5061,5605,0.013618677042801557
3,5061,473,0.0038910505836575876
3,5061,1164,0.009727626459143969
3,5061,4183,0.007782101167315175
3,5061,3209,0.0038910505836575876
3,5061,774,0.013618677042801557
3,5061,25,0.013618677042801557
3,5061,1442,0.011673151750972763
3,5061,3165,0.013618677042801557
3,5061,522,0.011673151750972763
3,5061,3136,0.011673151750972763
3,5061,3119,0.009727626459143969
3,5061,2344,0.009727626459143969
3,5061,3732,0.005836575875486381
3,5061,5855,0.005836575875486381
3,5061,4359,0.0038910505836575876
3,5061,2557,0.0038910505836575876
3,5061,1093,0.0019455252918287938
3,5061,457,0.0019455252918287938
3,5061,2513,0.0019455252918287938
3,5061,2972,0.0019455252918287938
3,5061,4088,0.0019455252918287938
3,522,25,0.0006980802792321117
3,522,4830,0.0010471204188481676
3,522,4464,0.0006980802792321117
3,522,1442,0.0017452006980802793
3,522,3209,0.0017452006980802793
3,522,2344,0.0010471204188481676
3,522,3732,0.0017452006980802793
3,522,45,0.0020942408376963353
3,522,3178,0.0010471204188481676
3,522,1783,0.0017452006980802793
3,522,2085,0.0006980802792321117
3,522,4088,0.0006980802792321117
3,522,3737,0.0013961605584642235
3,522,4990,0.0010471204188481676
3,522,2557,0.0017452006980802793
3,522,2290,0.00034904013961605586
3,522,2513,0.0013961605584642235
3,522,2109,0.00034904013961605586
3,522,907,0.0013961605584642235
3,522,5061,0.00034904013961605586
3,522,473,0.00034904013961605586
3,522,104,0.0010471204188481676
3,522,3119,0.00034904013961605586
3,522,3165,0.0006980802792321117
3,522,774,0.0010471204188481676
3,522,4359,0.0006980802792321117
3,522,1164,0.00034904013961605586
3,522,3136,0.00034904013961605586
3,522,5605,0.00034904013961605586
3,522,1054,0.0010471204188481676
3,522,4183,0.00034904013961605586
3,522,1093,0.00034904013961605586
3,522,163,0.0010471204188481676
3,522,393,0.0010471204188481676
3,522,1693,0.0006980802792321117
3,522,4825,0.00034904013961605586
3,522,2963,0.00034904013961605586
3,522,4942,0.00034904013961605586
3,522,457,0.00034904013961605586
3,522,1729,0.00034904013961605586
3,522,5855,0.00034904013961605586
3,5605,1054,0.0007363770250368188
3,5605,907,0.0007363770250368188
3,5605,45,0.004418262150220913
3,5605,3737,0.0007363770250368188
3,5605,3178,0.0014727540500736377
3,5605,4122,0.0014727540500736377
3,5605,3732,0.004418262150220913
3,5605,1783,0.0007363770250368188
3,5605,522,0.005154639175257732
3,5605,393,0.0007363770250368188
3,5605,4990,0.0014727540500736377
3,5605,104,0.005891016200294551
3,5605,1442,0.005154639175257732
3,5605,3209,0.0014727540500736377
3,5605,774,0.004418262150220913
3,5605,1487,0.0007363770250368188
3,5605,2557,0.003681885125184094
3,5605,3165,0.003681885125184094
3,5605,25,0.0029455081001472753
3,5605,3136,0.003681885125184094
3,5605,4088,0.0022091310751104565
3,5605,1164,0.004418262150220913
3,5605,3119,0.0007363770250368188
3,5605,4183,0.0014727540500736377
3,5605,1093,0.0007363770250368188
3,5605,4359,0.0014727540500736377
3,5605,473,0.0014727540500736377
3,5605,2344,0.0029455081001472753
3,5605,2109,0.0007363770250368188
3,5605,4464,0.0007363770250368188
3,5605,2617,0.0007363770250368188
3,5605,5855,0.0014727540500736377
3,5605,5061,0.0007363770250368188
3,5855,3136,0.013618677042801557
3,5855,3165,0.011673151750972763
3,5855,774,0.013618677042801557
3,5855,5605,0.011673151750972763
3,5855,4183,0.011673151750972763
3,5855,1442,0.011673151750972763
3,5855,4088,0.0019455252918287938
3,5855,2344,0.011673151750972763
3,5855,25,0.011673151750972763
3,5855,522,0.007782101167315175
3,5855,3119,0.011673151750972763
3,5855,104,0.013618677042801557
3,5855,45,0.011673151750972763
3,5855,5061,0.007782101167315175
3,5855,1164,0.011673151750972763
3,5855,3732,0.005836575875486381
3,5855,4359,0.0038910505836575876
3,5855,3209,0.005836575875486381
3,5855,4830,0.0019455252918287938
3,5855,473,0.005836575875486381
3,5855,2557,0.005836575875486381
3,5855,1093,0.0019455252918287938
3,774,4359,0.0008250825082508251
3,774,3732,0.0033003300330033004
3,774,522,0.0033003300330033004
3,774,104,0.0012376237623762376
3,774,5605,0.0016501650165016502
3,774,3119,0.0012376237623762376
3,774,473,0.0012376237623762376
3,774,4088,0.0016501650165016502
3,774,2085,0.0008250825082508251
3,774,2344,0.0028877887788778876
3,774,1783,0.0008250825082508251
3,774,2617,0.0008250825082508251
3,774,1442,0.0028877887788778876
3,774,2557,0.0028877887788778876
3,774,45,0.0028877887788778876
3,774,3165,0.0016501650165016502
3,774,1164,0.0012376237623762376
3,774,25,0.0020627062706270625
3,774,3209,0.0012376237623762376
3,774,5855,0.00041254125412541255
3,774,3136,0.0016501650165016502
3,774,4183,0.0008250825082508251
3,774,5061,0.00041254125412541255
3,774,4830,0.00041254125412541255
3,774,907,0.00041254125412541255
3,774,1093,0.0008250825082508251
3,774,4825,0.00041254125412541255
3,774,1054,0.00041254125412541255
3,774,4464,0.00041254125412541255
3,774,2109,0.00041254125412541255
3,888,1442,0.07228915662650602
3,888,45,0.07228915662650602
3,888,1093,0.024096385542168676
3,888,522,0.07228915662650602
3,888,774,0.060240963855421686
3,888,3165,0.060240963855421686
3,888,3119,0.04819277108433735
3,888,5605,0.060240963855421686
3,888,4359,0.024096385542168676
3,888,3136,0.03614457831325301
3,888,1164,0.04819277108433735
3,888,104,0.03614457831325301
3,888,25,0.04819277108433735
3,888,473,0.04819277108433735
3,888,2513,0.024096385542168676
3,888,3732,0.03614457831325301
3,888,2344,0.04819277108433735
3,888,4464,0.024096385542168676
3,888,1054,0.024096385542168676
3,888,2101,0.024096385542168676
3,888,4088,0.024096385542168676
3,888,2557,0.03614457831325301
3,888,1729,0.024096385542168676
3,888,2085,0.024096385542168676
3,888,4122,0.012048192771084338
3,888,2109,0.012048192771084338
3,888,393,0.012048192771084338
3,888,3178,0.012048192771084338
3,888,5855,0.012048192771084338
3,888,907,0.012048192771084338
3,888,3737,0.012048192771084338
3,888,3209,0.024096385542168676
3,888,4825,0.012048192771084338
3,888,1693,0.012048192771084338
3,888,457,0.012048192771084338
3,888,4183,0.012048192771084338
3,888,1783,0.024096385542168676
3,888,4830,0.012048192771084338
3,888,2963,0.012048192771084338
3,901,1093,0.2
3,901,774,0.5
3,901,3209,0.3
3,901,5605,0.4
3,901,1054,0.1
3,901,3732,0.5
3,901,2085,0.1
3,901,1693,0.2
3,901,3737,0.2
3,901,45,0.5
3,901,1783,0.4
3,901,907,0.3
3,901,2513,0.3
3,901,4990,0.1
3,901,3165,0.7
3,901,457,0.2
3,901,522,0.5
3,901,3136,0.3
3,901,2557,0.3
3,901,888,0.2
3,901,4183,0.2
3,901,1442,0.4
3,901,4088,0.3
3,901,3119,0.4
3,901,25,0.4
3,901,473,0.3
3,901,104,0.2
3,901,2344,0.3
3,901,4122,0.3
3,901,1729,0.2
3,901,4464,0.1
3,901,2101,0.1
3,901,2617,0.1
3,901,3069,0.1
3,901,4359,0.1
3,901,4830,0.1
3,901,4825,0.1
3,907,1164,0.00322061191626409
3,907,2963,0.004830917874396135
3,907,104,0.00644122383252818
3,907,2513,0.00644122383252818
3,907,1693,0.004830917874396135
3,907,3732,0.00644122383252818
3,907,4825,0.00322061191626409
3,907,45,0.00966183574879227
3,907,4990,0.004830917874396135
3,907,3178,0.00644122383252818
3,907,1783,0.008051529790660225
3,907,1054,0.004830917874396135
3,907,3484,0.001610305958132045
3,907,3737,0.004830917874396135
3,907,393,0.00644122383252818
3,907,3209,0.00966183574879227
3,907,4088,0.004830917874396135
3,907,774,0.004830917874396135
3,907,2557,0.004830917874396135
3,907,4830,0.004830917874396135
3,907,522,0.008051529790660225
3,907,1442,0.008051529790660225
3,907,2109,0.00322061191626409
3,907,5605,0.00322061191626409
3,907,457,0.00322061191626409
3,907,1608,0.001610305958132045
3,907,1487,0.001610305958132045
3,907,3237,0.001610305958132045
3,907,2085,0.00322061191626409
3,907,2344,0.004830917874396135
3,907,3136,0.001610305958132045
3,907,25,0.001610305958132045
3,907,473,0.001610305958132045
3,907,1093,0.00322061191626409
3,907,3165,0.001610305958132045
3,907,888,0.001610305958132045
