usuario,hotel_recomendado,hotel_compartido,valor_metrica
276,2781,566,0.005
276,2781,904,0.005
276,2781,4783,0.005
276,2781,880,0.005
276,2781,5241,0.0016666666666666668
276,2781,4673,0.005
276,2781,686,0.005
276,2781,5201,0.005
276,2781,4427,0.0016666666666666668
276,2781,2417,0.005
276,2781,3620,0.0016666666666666668
276,2781,345,0.005
276,2781,522,0.005
276,2781,104,0.0033333333333333335
276,2781,725,0.0016666666666666668
276,2781,1144,0.0016666666666666668
276,2781,5111,0.005
276,2781,4143,0.0016666666666666668
276,2781,1298,0.0016666666666666668
276,2781,581,0.0016666666666666668
276,2781,4088,0.005
276,2781,2085,0.005
276,2781,45,0.005
276,2781,4254,0.0033333333333333335
276,2781,4031,0.0016666666666666668
276,2781,5068,0.0016666666666666668
276,2781,2557,0.0033333333333333335
276,2781,1164,0.0016666666666666668
276,2781,5176,0.0033333333333333335
276,2781,25,0.0016666666666666668
276,2781,5605,0.0016666666666666668
276,2781,3165,0.0016666666666666668
276,2781,774,0.0016666666666666668
276,2781,41,0.0016666666666666668
276,3136,104,0.003401360544217687
276,3136,5111,0.0027210884353741495
276,3136,880,0.003401360544217687
276,3136,4184,0.0027210884353741495
276,3136,1442,0.004081632653061225
276,3136,1164,0.003401360544217687
276,3136,3165,0.004081632653061225
276,3136,3732,0.003401360544217687
276,3136,522,0.004081632653061225
276,3136,1093,0.0013605442176870747
276,3136,25,0.0027210884353741495
276,3136,45,0.003401360544217687
276,3136,5605,0.004081632653061225
276,3136,2557,0.0027210884353741495
276,3136,5176,0.0013605442176870747
276,3136,4088,0.0013605442176870747
276,3136,904,0.0013605442176870747
276,3136,774,0.004081632653061225
276,3136,4254,0.0013605442176870747
276,3136,1298,0.0006802721088435374
276,3136,566,0.0006802721088435374
276,3136,2085,0.0013605442176870747
276,3136,3143,0.0020408163265306124
276,3136,1144,0.0006802721088435374
276,3136,1356,0.0006802721088435374
276,3136,725,0.0006802721088435374
276,3136,5360,0.0006802721088435374
276,3136,5571,0.0013605442176870747
276,3136,5201,0.0006802721088435374
276,3136,2781,0.0006802721088435374
276,3136,4143,0.0006802721088435374
276,3136,3705,0.0013605442176870747
276,3136,686,0.0006802721088435374
276,3165,9,0.0009638554216867469
276,3165,4184,0.0019277108433734939
276,3165,522,0.002891566265060241
276,3165,774,0.002891566265060241
276,3165,45,0.0024096385542168677
276,3165,1442,0.0019277108433734939
276,3165,1164,0.0019277108433734939
276,3165,5111,0.0019277108433734939
276,3165,904,0.0014457831325301205
276,3165,4088,0.0024096385542168677
276,3165,3143,0.0014457831325301205
276,3165,5176,0.0014457831325301205
276,3165,3136,0.0009638554216867469
276,3165,104,0.0014457831325301205
276,3165,566,0.0009638554216867469
276,3165,25,0.0014457831325301205
276,3165,5605,0.0014457831325301205
276,3165,880,0.0009638554216867469
276,3165,4673,0.0009638554216867469
276,3165,4656,0.0009638554216867469
276,3165,1093,0.0014457831325301205
276,3165,4783,0.00048192771084337347
276,3165,725,0.0009638554216867469
276,3165,3732,0.0019277108433734939
276,3165,2557,0.0014457831325301205
276,3165,1298,0.00048192771084337347
276,3165,5571,0.00048192771084337347
276,3165,3705,0.00048192771084337347
276,3165,150,0.00048192771084337347
276,3165,686,0.00048192771084337347
276,3165,1144,0.00048192771084337347
276,3165,4525,0.00048192771084337347
276,3165,4314,0.00048192771084337347
276,3165,2109,0.00048192771084337347
276,3165,1195,0.00048192771084337347
276,3165,5360,0.00048192771084337347
276,3165,2417,0.00048192771084337347
276,3165,4749,0.00048192771084337347
276,3165,3620,0.00048192771084337347
276,3165,2781,0.00048192771084337347
276,3165,4427,0.00048192771084337347
276,3165,2085,0.00048192771084337347
276,3165,4326,0.00048192771084337347
276,3165,5746,0.00048192771084337347
276,345,566,0.00881057268722467
276,345,522,0.013215859030837005
276,345,3732,0.00881057268722467
276,345,4427,0.00881057268722467
276,345,1195,0.00881057268722467
276,345,5111,0.00881057268722467
276,345,3705,0.00881057268722467
276,345,2781,0.00881057268722467
276,345,774,0.013215859030837005
276,345,904,0.013215859030837005
276,345,686,0.013215859030837005
276,345,4314,0.004405286343612335
276,345,1093,0.004405286343612335
276,345,45,0.013215859030837005
276,345,3143,0.00881057268722467
276,345,9,0.00881057268722467
276,345,4254,0.004405286343612335
276,345,2417,0.00881057268722467
276,345,880,0.01762114537444934
276,345,3165,0.00881057268722467
276,345,725,0.00881057268722467
276,345,5241,0.00881057268722467
276,345,1356,0.013215859030837005
276,345,2085,0.013215859030837005
276,345,4783,0.013215859030837005
276,345,4673,0.013215859030837005
276,345,5201,0.00881057268722467
276,345,1840,0.004405286343612335
276,345,4088,0.01762114537444934
276,345,2557,0.00881057268722467
276,345,41,0.00881057268722467
276,345,5360,0.013215859030837005
276,345,25,0.013215859030837005
276,345,2109,0.00881057268722467
276,345,5571,0.00881057268722467
276,345,1442,0.00881057268722467
276,345,5605,0.004405286343612335
276,345,3620,0.004405286343612335
276,345,104,0.00881057268722467
276,345,3136,0.004405286343612335
276,345,4031,0.004405286343612335
276,345,5176,0.004405286343612335
276,345,4184,0.004405286343612335
276,345,5068,0.004405286343612335
276,345,1144,0.00881057268722467
276,345,4326,0.004405286343612335
276,345,1542,0.004405286343612335
276,345,4525,0.004405286343612335
276,345,4294,0.004405286343612335
276,345,558,0.004405286343612335
276,345,1298,0.004405286343612335
276,3620,4088,0.008571428571428572
276,3620,4673,0.005714285714285714
276,3620,1542,0.005714285714285714
276,3620,1298,0.005714285714285714
276,3620,5571,0.008571428571428572
276,3620,904,0.008571428571428572
276,3620,1144,0.008571428571428572
276,3620,4254,0.005714285714285714
276,3620,4525,0.005714285714285714
276,3620,345,0.002857142857142857
276,3620,5068,0.005714285714285714
276,3620,4427,0.005714285714285714
276,3620,4314,0.005714285714285714
276,3620,104,0.005714285714285714
276,3620,4749,0.005714285714285714
276,3620,4783,0.005714285714285714
276,3620,1356,0.005714285714285714
276,3620,1442,0.005714285714285714
276,3620,880,0.005714285714285714
276,3620,2109,0.005714285714285714
276,3620,5201,0.005714285714285714
276,3620,3705,0.008571428571428572
276,3620,4656,0.002857142857142857
276,3620,3143,0.008571428571428572
276,3620,558,0.002857142857142857
276,3620,3165,0.002857142857142857
276,3620,1195,0.008571428571428572
276,3620,3732,0.005714285714285714
276,3620,5360,0.008571428571428572
276,3620,2085,0.008571428571428572
276,3620,725,0.005714285714285714
276,3620,686,0.005714285714285714
276,3620,2557,0.005714285714285714
276,3620,5111,0.005714285714285714
276,3620,1840,0.005714285714285714
276,3620,9,0.005714285714285714
276,3620,2417,0.005714285714285714
276,3620,41,0.005714285714285714
276,3620,45,0.005714285714285714
276,3620,25,0.005714285714285714
276,3620,2781,0.005714285714285714
276,3620,3136,0.002857142857142857
276,3620,5241,0.005714285714285714
276,3620,150,0.005714285714285714
276,3620,566,0.005714285714285714
276,3620,5605,0.002857142857142857
276,3620,4294,0.002857142857142857
276,3620,4143,0.002857142857142857
276,3620,5341,0.002857142857142857
276,3620,4031,0.002857142857142857
276,3620,522,0.002857142857142857
276,3705,3143,0.007312614259597806
276,3705,880,0.007312614259597806
276,3705,3165,0.005484460694698354
276,3705,4088,0.007312614259597806
276,3705,4031,0.0018281535648994515
276,3705,2557,0.005484460694698354
276,3705,5360,0.007312614259597806
276,3705,725,0.005484460694698354
276,3705,45,0.005484460694698354
276,3705,2781,0.007312614259597806
276,3705,4673,0.003656307129798903
276,3705,522,0.007312614259597806
276,3705,3136,0.005484460694698354
276,3705,774,0.003656307129798903
276,3705,2085,0.007312614259597806
276,3705,4783,0.0018281535648994515
276,3705,686,0.005484460694698354
276,3705,904,0.005484460694698354
276,3705,5605,0.003656307129798903
276,3705,1442,0.005484460694698354
276,3705,1164,0.003656307129798903
276,3705,566,0.007312614259597806
276,3705,104,0.005484460694698354
276,3705,5201,0.005484460694698354
276,3705,3732,0.005484460694698354
276,3705,2109,0.005484460694698354
276,3705,4525,0.0018281535648994515
276,3705,2417,0.003656307129798903
276,3705,5111,0.005484460694698354
276,3705,1298,0.0018281535648994515
276,3705,1356,0.003656307129798903
276,3705,4749,0.0018281535648994515
276,3705,1093,0.0018281535648994515
276,3705,4314,0.0018281535648994515
276,3705,9,0.003656307129798903
276,3705,1195,0.0018281535648994515
276,3705,4254,0.003656307129798903
