usuario,hotel_recomendado,hotel_compartido,valor_metrica
276,2109,3438,0.8097542927053227
276,2109,558,0.9686595715283498
276,2109,5360,0.9708966090018809
276,2109,592,0.9314198494135378
276,2109,4656,0.8097542927053227
276,2109,880,0.9405039693599757
276,2109,4088,0.7318593810285016
276,2417,1442,0.9231984112820403
276,2417,4326,0.9390250151083238
276,2417,3143,0.9224257624409531
276,2417,104,0.7300094825570727
276,2417,1356,0.9764599063144255
276,2417,3438,0.9709553225989882
276,2417,558,0.8029430735247896
276,2417,5360,0.8029430735247896
276,2417,592,0.9704286972512164
276,2417,4656,0.9709553225989882
276,2417,880,0.9764599063144255
276,2417,4088,0.9764599063144255
276,25,1442,0.8293121225775372
276,25,4326,1.0
276,25,3143,0.7732760880133429
276,25,104,0.7428351068270167
276,25,1356,0.7732760880133429
276,25,3438,1.0
276,25,558,0.0
276,25,5360,0.7611679368476773
276,25,592,1.0
276,25,4656,0.0
276,25,880,0.892911205473213
276,25,4088,0.7690321959837346
276,2557,1442,0.7019300039236019
276,2557,4326,0.8597186998521972
276,2557,3143,0.869152345385363
276,2557,104,0.892911205473213
276,2557,1356,0.892911205473213
276,2557,3438,1.0
276,2557,558,0.0
276,2557,5360,1.0
276,2557,592,0.8597186998521972
276,2557,4656,0.0
276,2557,880,0.7343788596303724
276,2557,4088,0.6849970063690538
276,2781,1442,0.8851664197885855
276,2781,4326,0.9509457695419297
276,2781,3143,0.8113395780546456
276,2781,104,0.7127545917718052
276,2781,1356,0.8373245450612647
276,2781,3438,0.9447008421724711
276,2781,558,0.9816670245875508
276,2781,5360,0.8065737815270448
276,2781,592,0.946769276589362
276,2781,4656,0.9816670245875508
276,2781,880,0.8928958696144895
276,2781,4088,0.8923806630887787
276,3136,1442,0.7931402979787403
276,3136,4326,1.0
276,3136,3143,0.815437211118516
276,3136,104,0.8364735199099482
276,3136,1356,0.815437211118516
276,3136,3438,1.0
276,3136,558,0.0
276,3136,5360,0.7765260253016
276,3136,592,1.0
276,3136,4656,1.0
276,3136,880,0.892911205473213
276,3136,4088,0.686753742501702
276,3165,1442,0.8250148994789446
276,3165,4326,0.8036706512378257
276,3165,3143,0.8769200260406089
276,3165,104,0.7568596851305913
276,3165,1356,0.7959161462449857
276,3165,3438,0.8111129294679278
276,3165,558,1.0
276,3165,5360,0.8697771935088114
276,3165,592,0.9336912754413509
276,3165,4656,0.8406493184134523
276,3165,880,0.869152345385363
276,3165,4088,0.8099531166420328
276,345,1442,0.8958496943635434
276,345,4326,0.9734178913602882
276,345,3143,0.9682442519034079
276,345,104,0.7300094825570727
276,345,1356,0.9764599063144255
276,345,3438,0.971463519152856
276,345,558,0.9693159995843194
276,345,5360,0.971463519152856
276,345,592,0.9719542376274171
276,345,4656,0.7700356155107729
276,345,880,0.9436847671609195
276,345,4088,0.9764599063144255
276,3620,1442,0.8167336584799247
276,3620,4326,0.8758557303537177
276,3620,3143,0.8021848629965135
276,3620,104,0.7991244446076828
276,3620,1356,0.7998839193688707
276,3620,3438,0.8653032863323237
276,3620,558,0.9693159995843194
276,3620,5360,0.7388011882278595
276,3620,592,0.9719542376274171
276,3620,4656,0.7762527786012774
276,3620,880,0.8283539547121105
276,3620,4088,0.8303010754742701
276,3705,1442,0.9231984112820403
276,3705,4326,0.9390250151083238
276,3705,3143,0.935230109856792
276,3705,104,0.9390250151083238
276,3705,1356,0.9764599063144255
276,3705,3438,0.9724283644481566
276,3705,558,0.8029430735247896
276,3705,5360,0.9724283644481566
276,3705,592,0.9369593141183575
276,3705,4656,0.8029430735247896
276,3705,880,0.9522019658715632
276,3705,4088,0.7318593810285016
276,3732,1442,0.7561043632374517
276,3732,4326,0.9206272016207403
276,3732,3143,0.9203756752662261
276,3732,104,0.9919348620181607
276,3732,1356,0.892911205473213
276,3732,3438,0.9390250151083238
276,3732,558,1.0
276,3732,5360,0.9390250151083238
276,3732,592,0.9286237499407403
276,3732,4656,0.9512057269716642
276,3732,880,0.7343788596303724
276,3732,4088,0.6849970063690538
276,4031,1442,0.8958496943635434
276,4031,4326,0.9286237499407403
276,4031,3143,0.8320538583368622
276,4031,104,0.9390250151083238
276,4031,1356,0.796255380930996
276,4031,3438,0.9724283644481566
276,4031,558,0.9724283644481566
276,4031,5360,0.8346784559175093
276,4031,592,0.9719542376274171
276,4031,4656,0.9724283644481566
276,4031,880,0.9405039693599757
276,4031,4088,0.9522019658715632
276,41,1442,0.892911205473213
276,41,4326,1.0
276,41,3143,0.7814867525932923
276,41,104,0.8760957810198653
276,41,1356,0.7814867525932923
276,41,3438,0.9522019658715632
276,41,558,0.7746042551311372
276,41,5360,0.7315509199818183
276,41,592,0.9764599063144255
276,41,4656,0.9298593499260985
276,41,880,0.8928958696144895
276,41,4088,0.8213365387411478
276,4143,1442,0.7019300039236019
276,4143,4326,0.8597186998521972
276,4143,3143,0.869152345385363
276,4143,104,0.892911205473213
276,4143,1356,0.892911205473213
276,4143,3438,1.0
276,4143,5360,1.0
276,4143,592,0.8597186998521972
276,4143,558,0.0
276,4143,4656,0.0
276,4143,880,0.7343788596303724
276,4143,4088,0.6849970063690538
276,4184,1442,0.7174073291678353
276,4184,4326,0.8980800572618395
276,4184,3143,0.7441250997197867
276,4184,104,0.7052914719183293
276,4184,1356,0.7732760880133429
276,4184,3438,0.9390250151083238
276,4184,558,1.0
276,4184,5360,0.8329067385136639
276,4184,592,0.9286237499407403
276,4184,4656,1.0
276,4184,880,0.8597186998521972
276,4184,4088,0.7343788596303724
276,4254,1442,0.8728540846195235
276,4254,4326,0.9509457695419297
276,4254,3143,0.7303090723119116
276,4254,104,0.6838622195654689
276,4254,1356,0.8873538159231962
276,4254,3438,0.9447008421724711
276,4254,558,0.9816670245875508
276,4254,5360,0.7324026789179561
276,4254,592,0.7853944594408803
276,4254,4656,0.7770678703501128
276,4254,880,0.9522019658715632
276,4254,4088,0.8923806630887787
276,4294,1442,0.8597186998521972
276,4294,4326,0.9734178913602882
276,4294,104,0.710563245743105
276,4294,3143,0.7493635344173087
276,4294,1356,0.7998839193688707
276,4294,3438,0.9285175111235733
276,4294,558,0.9640443378375724
276,4294,5360,0.7493635344173087
276,4294,592,0.9314198494135378
276,4294,4656,0.6984246434308555
276,4294,880,0.9436847671609195
276,4294,4088,0.6343713758737176
276,4314,1442,0.687550167778977
276,4314,4326,1.0
276,4314,3143,0.9764599063144255
276,4314,104,0.687550167778977
276,4314,1356,0.9764599063144255
276,4314,3438,0.9522019658715632
276,4314,558,1.0
276,4314,5360,0.9522019658715632
276,4314,592,0.9764599063144255
276,4314,4656,1.0
276,4314,880,0.9522019658715632
276,4314,4088,0.9522019658715632
276,4427,1442,0.7394915187441626
276,4427,4326,0.8231817979910551
276,4427,3143,0.9764599063144255
276,4427,104,1.0
276,4427,1356,0.9764599063144255
276,4427,3438,0.8325607441479614
276,4427,558,0.7746042551311372
276,4427,5360,0.7669062132913337
276,4427,592,0.9764599063144255
276,4427,4656,1.0
276,4427,880,0.8325607441479614
276,4427,4088,0.9522019658715632
276,45,1442,0.7343788596303724
276,45,4326,0.9206272016207403
276,45,3143,0.9203756752662261
276,45,104,0.9300809618991231
276,45,1356,0.892911205473213
276,45,3438,0.9509457695419297
276,45,558,0.7609096232928763
276,45,5360,0.9509457695419297
276,45,592,0.9206272016207403
276,45,4656,0.7609096232928763
276,45,880,0.7343788596303724
276,45,4088,0.892911205473213
276,4525,1442,1.0
276,4525,4326,0.9509457695419297
276,4525,3143,0.7771451486242535
276,4525,104,0.7319597718960501
276,4525,1356,0.8103128255536071
276,4525,3438,0.9509457695419297
276,4525,558,1.0
276,4525,5360,0.7704924111109555
276,4525,592,0.9509457695419297
276,4525,4656,0.7117605914329749
276,4525,880,1.0
276,4525,4088,0.797288999565341
276,4673,1442,0.7342872348543112
276,4673,4326,0.8980800572618395
276,4673,3143,0.8639679313573426
276,4673,104,0.8549003013951793
276,4673,1356,0.7998839193688707
276,4673,3438,0.9369593141183575
276,4673,558,0.8029430735247896
276,4673,5360,0.7612847305740338
276,4673,592,0.9719542376274171
276,4673,4656,0.7172304445810977
276,4673,880,0.9436847671609195
276,4673,4088,0.6809020047312082
276,4749,1442,0.8455725756585659
276,4749,4326,0.8758557303537177
276,4749,3143,0.8021848629965135
276,4749,104,0.8158008064993886
276,4749,1356,0.8303010754742701
276,4749,3438,0.8653032863323237
276,4749,558,0.9693159995843194
276,4749,5360,0.7388011882278595
276,4749,592,0.9719542376274171
276,4749,4656,0.7762527786012774
276,4749,880,0.8283539547121105
276,4749,4088,0.8303010754742701
276,4783,1442,0.8597186998521972
276,4783,4326,0.8355824935114626
276,4783,3143,0.9612147774430272
276,4783,104,0.9106188852699119
276,4783,1356,0.9043514123668492
276,4783,3438,0.8097542927053227
276,4783,5360,0.9285175111235733
276,4783,592,0.9314198494135378
276,4783,558,0.9640443378375724
276,4783,4656,0.7035222266417206
276,4783,880,0.9436847671609195
276,4783,4088,0.7218508034557801
276,5068,1442,1.0
276,5068,4326,1.0
276,5068,3143,0.7174190549212971
276,5068,104,0.869152345385363
276,5068,1356,0.8036515164599595
276,5068,3438,0.9522019658715632
276,5068,558,1.0
276,5068,5360,0.8082983495541561
276,5068,592,0.9764599063144255
276,5068,4656,0.9298593499260985
276,5068,880,0.9522019658715632
276,5068,4088,0.6454494258588229
276,5111,1442,1.0
276,5111,4326,0.9509457695419297
276,5111,3143,0.7514726281039273
276,5111,104,0.8208658492280498
276,5111,1356,0.7953167570195755
276,5111,3438,0.9426255834454044
276,5111,558,0.9783503981178884
276,5111,5360,0.76369942629085
276,5111,592,0.9491827771962146
276,5111,4656,0.9783503981178884
276,5111,880,0.9522019658715632
276,5111,4088,0.9405039693599757
276,5176,1442,0.8172784208172168
276,5176,4326,0.9236872522847516
276,5176,3143,0.829781785747462
276,5176,104,0.8381222699993401
276,5176,1356,0.9187663728270931
276,5176,3438,0.9306849269246902
276,5176,558,1.0
276,5176,5360,0.8321765559453701
276,5176,592,0.9379051442872995
276,5176,4656,0.7711174793117549
276,5176,880,0.892911205473213
276,5176,4088,0.7533563352221031
276,5201,1442,1.0
276,5201,4326,0.8847020798206645
276,5201,3143,0.9224340954598991
276,5201,104,0.7238593654548745
276,5201,1356,0.7817499454259583
276,5201,3438,0.9083329091014045
276,5201,558,0.9449826677905079
276,5201,5360,0.8110930976520692
276,5201,592,0.9217868789962073
276,5201,4656,0.9311102132909901
276,5201,880,0.9764599063144255
276,5201,4088,0.741354520202903
276,522,1442,0.8107734964435334
276,522,4326,0.9206272016207403
276,522,3143,0.9203756752662261
276,522,104,0.7227037989556174
276,522,1356,0.892911205473213
276,522,3438,0.9509457695419297
276,522,558,1.0
276,522,5360,0.8730965128534848
276,522,592,0.9206272016207403
276,522,4656,1.0
276,522,880,0.7343788596303724
276,522,4088,0.892911205473213
276,5241,1442,0.687550167778977
276,5241,4326,1.0
276,5241,3143,0.9764599063144255
276,5241,104,0.687550167778977
276,5241,1356,0.9764599063144255
276,5241,3438,0.9522019658715632
276,5241,558,1.0
276,5241,5360,0.9522019658715632
276,5241,592,0.9764599063144255
276,5241,4656,1.0
276,5241,880,0.9522019658715632
276,5241,4088,0.7318593810285016
276,5341,1442,1.0
276,5341,4326,1.0
276,5341,3143,0.8873538159231962
276,5341,104,0.869152345385363
276,5341,1356,0.8873538159231962
276,5341,3438,0.9522019658715632
276,5341,558,1.0
276,5341,5360,0.8923806630887787
276,5341,592,0.9764599063144255
276,5341,4656,0.9298593499260985
276,5341,880,0.9522019658715632
276,5341,4088,0.652175224873968
276,5571,1442,0.808564195357966
276,5571,4326,1.0
276,5571,3143,0.800700513596178
276,5571,104,0.8519027510288073
276,5571,1356,0.8489369457808317
276,5571,3438,0.9816670245875508
276,5571,558,0.7217995839782267
276,5571,5360,0.7064110581081037
276,5571,592,0.9789672859463812
276,5571,4656,0.6789607502245102
276,5571,880,1.0
276,5571,4088,0.8623412013146784
276,5605,1442,0.8293121225775372
276,5605,4326,0.8794275213024582
276,5605,3143,0.7438025934957154
276,5605,104,0.7165716175279452
276,5605,1356,0.8204229104358088
276,5605,3438,0.8794275213024582
276,5605,558,1.0
276,5605,5360,0.8321765559453701
276,5605,592,0.9390250151083238
276,5605,4656,1.0
276,5605,880,0.892911205473213
276,5605,4088,0.814642825421639
276,566,1442,0.8958496943635434
276,566,4326,0.9009987775146034
276,566,3143,0.9314198494135378
276,566,104,0.9043095282952527
276,566,1356,0.9764599063144255
276,566,3438,0.9320743711248305
276,566,558,0.9724283644481566
276,566,5360,0.9724283644481566
276,566,592,0.9719542376274171
276,566,4656,0.9320743711248305
276,566,880,0.9405039693599757
276,566,4088,0.7318593810285016
276,5746,1442,0.8293121225775372
276,5746,4326,0.9360814398009398
276,5746,3143,0.8043538994041054
276,5746,104,0.7128770822363185
276,5746,1356,0.892911205473213
276,5746,3438,0.862253037989505
276,5746,558,1.0
276,5746,5360,0.7834664071072708
276,5746,592,0.9390250151083238
276,5746,4656,0.9727542028054387
276,5746,880,0.892911205473213
276,5746,4088,0.892911205473213
276,581,1442,0.869152345385363
276,581,4326,0.8586937890457765
276,581,3143,0.7876657891052932
276,581,104,0.8401397717339313
276,581,1356,0.7817499454259583
276,581,3438,0.9426255834454044
276,581,558,0.9783503981178884
276,581,5360,0.7540965969508499
276,581,592,0.9383184044192655
276,581,4656,0.9783503981178884
276,581,880,0.8923806630887787
276,581,4088,0.8460812072133808
276,686,1442,0.8597186998521972
276,686,4326,0.9186536302628627
276,686,3143,0.8021914121675189
276,686,104,0.9509457695419297
276,686,1356,0.7417033051840813
276,686,3438,0.9708966090018809
276,686,5360,0.8021914121675189
276,686,592,0.9314198494135378
276,686,558,0.9686595715283498
276,686,4656,0.9686595715283498
276,686,880,0.9405039693599757
276,686,4088,0.7318593810285016
276,725,1442,0.802040941630865
276,725,4326,0.8789463058046246
276,725,3143,0.8585843955730389
276,725,104,0.9300809618991231
276,725,1356,0.7978084247707696
276,725,3438,0.8632588148484903
276,725,558,0.9640443378375724
276,725,5360,0.8585843955730389
276,725,592,0.9314198494135378
276,725,4656,0.958328977539981
276,725,880,0.8283539547121105
276,725,4088,0.8133073822692478
276,774,1442,0.8293121225775372
276,774,4326,1.0
276,774,104,0.9716808457606106
276,774,3143,0.8524177204894934
276,774,1356,0.8524177204894934
276,774,3438,1.0
276,774,558,0.0
276,774,5360,0.8482282269680186
276,774,592,1.0
276,774,4656,1.0
276,774,880,0.892911205473213
276,774,4088,0.9199139931108428
276,9,1442,1.0
276,9,4326,1.0
276,9,3143,0.7869791838908237
276,9,104,0.869152345385363
276,9,1356,0.7869791838908237
276,9,3438,0.9522019658715632
276,9,558,1.0
276,9,5360,0.82745022527047
276,9,592,0.9764599063144255
276,9,4656,0.9298593499260985
276,9,880,0.9522019658715632
276,9,4088,0.6770507910744813
276,904,1442,0.892911205473213
276,904,4326,0.9060229250030414
276,904,3143,0.7673437390919764
276,904,104,0.947354961373654
276,904,1356,0.8524177204894934
276,904,3438,0.9708966090018809
276,904,558,0.8009797322447867
276,904,5360,0.7713450187448965
276,904,592,0.935230109856792
276,904,4656,0.9591146426579965
276,904,880,0.8928958696144895
276,904,4088,0.7433246246251818
