usuario,hotel_recomendado,hotel_compartido,valor_metrica
339,5035,880,2.321928094887362
339,5035,5360,2.2359263506290326
339,5035,2109,1.9609640474436814
339,5111,3620,1.9219280948873623
339,5111,880,1.584962500721156
339,5111,5360,2.5
339,5111,2109,2.0
339,5201,3620,1.7924812503605778
339,5201,880,1.0
339,5201,5360,2.058813890331201
339,5201,2109,1.5
339,522,3620,0.8112781244591328
339,522,880,1.5
339,522,5360,0.8112781244591328
339,522,2109,1.5
339,5241,3620,1.0
339,5241,880,1.584962500721156
339,5241,5360,1.584962500721156
339,5241,2109,2.321928094887362
339,5341,3620,1.584962500721156
339,5341,880,1.584962500721156
339,5341,5360,2.321928094887362
339,5341,2109,2.0
339,5571,3620,1.0408520829727552
339,5571,880,1.0
339,5571,5360,1.6266888497018317
339,5571,2109,1.584962500721156
339,558,3620,1.5
339,558,880,1.0
339,558,5360,2.2516291673878226
339,558,2109,2.0
339,566,3620,1.7924812503605778
339,566,880,2.0
339,566,5360,2.2516291673878226
339,566,2109,2.1280852788913944
339,581,3620,1.6577427265048887
339,581,880,1.9219280948873623
339,581,5360,2.5
339,581,2109,1.7924812503605778
339,686,3620,1.9219280948873623
339,686,880,2.0
339,686,5360,2.5
339,686,2109,2.5
339,725,3620,2.4193819456463714
339,725,880,2.0
339,725,5360,1.8423709931771088
339,725,2109,1.75
339,9,3620,1.584962500721156
339,9,880,1.584962500721156
339,9,5360,2.584962500721156
339,9,2109,2.0
339,904,3620,1.8423709931771088
339,904,880,2.0
339,904,5360,2.469670487371862
339,904,2109,2.2359263506290326
