usuario,hotel_recomendado,hotel_compartido,valor_metrica
276,2109,1356,0.13333333333333333
276,2109,3438,0.5
276,2109,558,0.3333333333333333
276,2109,5360,0.18181818181818182
276,2109,592,0.4166666666666667
276,2109,4656,0.20689655172413793
276,2109,880,0.36363636363636365
276,2109,4088,0.23529411764705882
276,2417,1442,0.11764705882352941
276,2417,4326,0.16666666666666666
276,2417,3143,0.20833333333333334
276,2417,104,0.12121212121212122
276,2417,1356,0.13333333333333333
276,2417,3438,0.375
276,2417,558,0.5
276,2417,5360,0.18181818181818182
276,2417,592,0.5
276,2417,4656,0.1724137931034483
276,2417,880,0.18181818181818182
276,2417,4088,0.11764705882352941
276,25,1442,0.17647058823529413
276,25,4326,0.05555555555555555
276,25,3143,0.16666666666666666
276,25,104,0.18181818181818182
276,25,1356,0.26666666666666666
276,25,3438,0.0625
276,25,558,0.0
276,25,5360,0.09090909090909091
276,25,592,0.08333333333333333
276,25,4656,0.0
276,25,880,0.18181818181818182
276,25,4088,0.29411764705882354
276,2557,1442,0.29411764705882354
276,2557,4326,0.1111111111111111
276,2557,3143,0.125
276,2557,104,0.06060606060606061
276,2557,1356,0.13333333333333333
276,2557,3438,0.0625
276,2557,558,0.0
276,2557,5360,0.030303030303030304
276,2557,592,0.16666666666666666
276,2557,4656,0.0
276,2557,880,0.36363636363636365
276,2557,4088,0.17647058823529413
276,2781,1442,0.17647058823529413
276,2781,4326,0.1111111111111111
276,2781,3143,0.2916666666666667
276,2781,104,0.2727272727272727
276,2781,1356,0.3333333333333333
276,2781,3438,0.3125
276,2781,558,0.3333333333333333
276,2781,5360,0.24242424242424243
276,2781,592,0.3333333333333333
276,2781,4656,0.13793103448275862
276,2781,880,0.36363636363636365
276,2781,4088,0.29411764705882354
276,3136,1442,0.23529411764705882
276,3136,4326,0.05555555555555555
276,3136,3143,0.16666666666666666
276,3136,104,0.15151515151515152
276,3136,1356,0.26666666666666666
276,3136,3438,0.0625
276,3136,558,0.0
276,3136,5360,0.12121212121212122
276,3136,592,0.08333333333333333
276,3136,4656,0.034482758620689655
276,3136,880,0.18181818181818182
276,3136,4088,0.29411764705882354
276,3165,1442,0.29411764705882354
276,3165,4326,0.2777777777777778
276,3165,3143,0.2916666666666667
276,3165,104,0.21212121212121213
276,3165,1356,0.26666666666666666
276,3165,3438,0.3125
276,3165,558,0.25
276,3165,5360,0.21212121212121213
276,3165,592,0.4166666666666667
276,3165,4656,0.1724137931034483
276,3165,880,0.2727272727272727
276,3165,4088,0.17647058823529413
276,345,1442,0.17647058823529413
276,345,4326,0.3333333333333333
276,345,3143,0.25
276,345,104,0.12121212121212122
276,345,1356,0.13333333333333333
276,345,3438,0.375
276,345,558,0.3333333333333333
276,345,5360,0.18181818181818182
276,345,592,0.5
276,345,4656,0.1724137931034483
276,345,880,0.2727272727272727
276,345,4088,0.11764705882352941
276,3620,1442,0.23529411764705882
276,3620,4326,0.3333333333333333
276,3620,3143,0.2916666666666667
276,3620,104,0.12121212121212122
276,3620,1356,0.26666666666666666
276,3620,3438,0.375
276,3620,558,0.3333333333333333
276,3620,5360,0.3939393939393939
276,3620,592,0.5
276,3620,4656,0.27586206896551724
276,3620,880,0.36363636363636365
276,3620,4088,0.17647058823529413
276,3705,1442,0.11764705882352941
276,3705,4326,0.16666666666666666
276,3705,3143,0.16666666666666666
276,3705,104,0.09090909090909091
276,3705,1356,0.13333333333333333
276,3705,3438,0.4375
276,3705,558,0.5833333333333334
276,3705,5360,0.18181818181818182
276,3705,592,0.4166666666666667
276,3705,4656,0.2413793103448276
276,3705,880,0.2727272727272727
276,3705,4088,0.23529411764705882
276,3732,1442,0.4117647058823529
276,3732,4326,0.16666666666666666
276,3732,3143,0.16666666666666666
276,3732,104,0.18181818181818182
276,3732,1356,0.13333333333333333
276,3732,3438,0.1875
276,3732,558,0.16666666666666666
276,3732,5360,0.09090909090909091
276,3732,592,0.3333333333333333
276,3732,4656,0.10344827586206896
276,3732,880,0.36363636363636365
276,3732,4088,0.17647058823529413
276,4031,1442,0.17647058823529413
276,4031,4326,0.2222222222222222
276,4031,3143,0.25
276,4031,104,0.09090909090909091
276,4031,1356,0.2
276,4031,3438,0.375
276,4031,558,0.4166666666666667
276,4031,5360,0.21212121212121213
276,4031,592,0.5
276,4031,4656,0.1724137931034483
276,4031,880,0.36363636363636365
276,4031,4088,0.17647058823529413
276,41,1442,0.11764705882352941
276,41,4326,0.05555555555555555
276,41,3143,0.2916666666666667
276,41,104,0.12121212121212122
276,41,1356,0.5333333333333333
276,41,3438,0.1875
276,41,558,0.25
276,41,5360,0.2727272727272727
276,41,592,0.16666666666666666
276,41,4656,0.10344827586206896
276,41,880,0.36363636363636365
276,41,4088,0.5882352941176471
276,4143,1442,0.29411764705882354
276,4143,4326,0.1111111111111111
276,4143,3143,0.125
276,4143,104,0.06060606060606061
276,4143,1356,0.13333333333333333
276,4143,3438,0.0625
276,4143,5360,0.030303030303030304
276,4143,592,0.16666666666666666
276,4143,558,0.0
276,4143,4656,0.0
276,4143,880,0.36363636363636365
276,4143,4088,0.17647058823529413
276,4184,1442,0.17647058823529413
276,4184,4326,0.2777777777777778
276,4184,3143,0.375
276,4184,104,0.24242424242424243
276,4184,1356,0.26666666666666666
276,4184,3438,0.1875
276,4184,558,0.16666666666666666
276,4184,5360,0.21212121212121213
276,4184,592,0.3333333333333333
276,4184,4656,0.13793103448275862
276,4184,880,0.18181818181818182
276,4184,4088,0.23529411764705882
276,4254,1442,0.17647058823529413
276,4254,4326,0.1111111111111111
276,4254,3143,0.2916666666666667
276,4254,104,0.2727272727272727
276,4254,1356,0.26666666666666666
276,4254,3438,0.3125
276,4254,558,0.3333333333333333
276,4254,5360,0.45454545454545453
276,4254,592,0.4166666666666667
276,4254,4656,0.4482758620689655
276,4254,880,0.2727272727272727
276,4254,4088,0.29411764705882354
276,4294,1442,0.11764705882352941
276,4294,4326,0.3333333333333333
276,4294,104,0.09090909090909091
276,4294,3143,0.3333333333333333
276,4294,1356,0.26666666666666666
276,4294,3438,0.3125
276,4294,558,0.25
276,4294,5360,0.2727272727272727
276,4294,592,0.4166666666666667
276,4294,4656,0.20689655172413793
276,4294,880,0.2727272727272727
276,4294,4088,0.29411764705882354
276,4314,1442,0.11764705882352941
276,4314,4326,0.05555555555555555
276,4314,3143,0.08333333333333333
276,4314,104,0.06060606060606061
276,4314,1356,0.13333333333333333
276,4314,3438,0.1875
276,4314,558,0.16666666666666666
276,4314,5360,0.09090909090909091
276,4314,592,0.16666666666666666
276,4314,4656,0.06896551724137931
276,4314,880,0.2727272727272727
276,4314,4088,0.17647058823529413
276,4427,1442,0.17647058823529413
276,4427,4326,0.1111111111111111
276,4427,3143,0.08333333333333333
276,4427,104,0.030303030303030304
276,4427,1356,0.13333333333333333
276,4427,3438,0.25
276,4427,558,0.25
276,4427,5360,0.12121212121212122
276,4427,592,0.16666666666666666
276,4427,4656,0.06896551724137931
276,4427,880,0.36363636363636365
276,4427,4088,0.17647058823529413
276,45,1442,0.23529411764705882
276,45,4326,0.16666666666666666
276,45,3143,0.16666666666666666
276,45,104,0.09090909090909091
276,45,1356,0.13333333333333333
276,45,3438,0.125
276,45,558,0.16666666666666666
276,45,5360,0.06060606060606061
276,45,592,0.25
276,45,4656,0.06896551724137931
276,45,880,0.36363636363636365
276,45,4088,0.11764705882352941
276,4525,1442,0.058823529411764705
276,4525,4326,0.1111111111111111
276,4525,3143,0.25
276,4525,104,0.15151515151515152
276,4525,1356,0.26666666666666666
276,4525,3438,0.125
276,4525,558,0.08333333333333333
276,4525,5360,0.3333333333333333
276,4525,592,0.16666666666666666
276,4525,4656,0.20689655172413793
276,4525,880,0.09090909090909091
276,4525,4088,0.35294117647058826
276,4673,1442,0.29411764705882354
276,4673,4326,0.2777777777777778
276,4673,3143,0.25
276,4673,104,0.15151515151515152
276,4673,1356,0.26666666666666666
276,4673,3438,0.3125
276,4673,558,0.4166666666666667
276,4673,5360,0.30303030303030304
276,4673,592,0.5
276,4673,4656,0.3448275862068966
276,4673,880,0.2727272727272727
276,4673,4088,0.23529411764705882
276,4749,1442,0.4117647058823529
276,4749,4326,0.3333333333333333
276,4749,3143,0.2916666666666667
276,4749,104,0.18181818181818182
276,4749,1356,0.2
276,4749,3438,0.375
276,4749,558,0.3333333333333333
276,4749,5360,0.3939393939393939
276,4749,592,0.5
276,4749,4656,0.4482758620689655
276,4749,880,0.36363636363636365
276,4749,4088,0.17647058823529413
276,4783,1442,0.11764705882352941
276,4783,4326,0.5
276,4783,3143,0.2916666666666667
276,4783,104,0.09090909090909091
276,4783,1356,0.2
276,4783,3438,0.4375
276,4783,5360,0.15151515151515152
276,4783,592,0.4166666666666667
276,4783,558,0.25
276,4783,4656,0.20689655172413793
276,4783,880,0.2727272727272727
276,4783,4088,0.17647058823529413
276,5068,1442,0.058823529411764705
276,5068,4326,0.05555555555555555
276,5068,3143,0.2916666666666667
276,5068,104,0.09090909090909091
276,5068,1356,0.4666666666666667
276,5068,3438,0.1875
276,5068,558,0.16666666666666666
276,5068,5360,0.24242424242424243
276,5068,592,0.16666666666666666
276,5068,4656,0.10344827586206896
276,5068,880,0.2727272727272727
276,5068,4088,0.7647058823529411
276,5111,1442,0.058823529411764705
276,5111,4326,0.1111111111111111
276,5111,3143,0.2916666666666667
276,5111,104,0.18181818181818182
276,5111,1356,0.26666666666666666
276,5111,3438,0.25
276,5111,558,0.25
276,5111,5360,0.24242424242424243
276,5111,592,0.25
276,5111,4656,0.10344827586206896
276,5111,880,0.2727272727272727
276,5111,4088,0.23529411764705882
276,5176,1442,0.29411764705882354
276,5176,4326,0.2222222222222222
276,5176,3143,0.375
276,5176,104,0.2727272727272727
276,5176,1356,0.4
276,5176,3438,0.3125
276,5176,558,0.25
276,5176,5360,0.30303030303030304
276,5176,592,0.3333333333333333
276,5176,4656,0.3448275862068966
276,5176,880,0.18181818181818182
276,5176,4088,0.5294117647058824
276,5201,1442,0.058823529411764705
276,5201,4326,0.16666666666666666
276,5201,3143,0.4583333333333333
276,5201,104,0.15151515151515152
276,5201,1356,0.4666666666666667
276,5201,3438,0.25
276,5201,558,0.16666666666666666
276,5201,5360,0.2727272727272727
276,5201,592,0.25
276,5201,4656,0.10344827586206896
276,5201,880,0.18181818181818182
276,5201,4088,0.47058823529411764
276,522,1442,0.35294117647058826
276,522,4326,0.16666666666666666
276,522,3143,0.16666666666666666
276,522,104,0.12121212121212122
276,522,1356,0.13333333333333333
276,522,3438,0.125
276,522,558,0.08333333333333333
276,522,5360,0.12121212121212122
276,522,592,0.25
276,522,4656,0.10344827586206896
276,522,880,0.36363636363636365
276,522,4088,0.11764705882352941
276,5241,1442,0.11764705882352941
276,5241,4326,0.05555555555555555
276,5241,3143,0.08333333333333333
276,5241,104,0.06060606060606061
276,5241,1356,0.13333333333333333
276,5241,3438,0.1875
276,5241,558,0.16666666666666666
276,5241,5360,0.09090909090909091
276,5241,592,0.16666666666666666
276,5241,4656,0.06896551724137931
276,5241,880,0.2727272727272727
276,5241,4088,0.23529411764705882
276,5341,1442,0.058823529411764705
276,5341,4326,0.05555555555555555
276,5341,3143,0.16666666666666666
276,5341,104,0.09090909090909091
276,5341,1356,0.26666666666666666
276,5341,3438,0.1875
276,5341,558,0.16666666666666666
276,5341,5360,0.15151515151515152
276,5341,592,0.16666666666666666
276,5341,4656,0.10344827586206896
276,5341,880,0.2727272727272727
276,5341,4088,0.4117647058823529
276,5571,1442,0.23529411764705882
276,5571,4326,0.05555555555555555
276,5571,3143,0.25
276,5571,104,0.24242424242424243
276,5571,1356,0.26666666666666666
276,5571,3438,0.25
276,5571,558,0.5833333333333334
276,5571,5360,0.42424242424242425
276,5571,592,0.25
276,5571,4656,0.5172413793103449
276,5571,880,0.18181818181818182
276,5571,4088,0.29411764705882354
276,5605,1442,0.17647058823529413
276,5605,4326,0.2222222222222222
276,5605,3143,0.4166666666666667
276,5605,104,0.2727272727272727
276,5605,1356,0.3333333333333333
276,5605,3438,0.25
276,5605,558,0.16666666666666666
276,5605,5360,0.21212121212121213
276,5605,592,0.25
276,5605,4656,0.10344827586206896
276,5605,880,0.18181818181818182
276,5605,4088,0.35294117647058826
276,566,1442,0.17647058823529413
276,566,4326,0.2777777777777778
276,566,3143,0.20833333333333334
276,566,104,0.12121212121212122
276,566,1356,0.13333333333333333
276,566,3438,0.4375
276,566,558,0.4166666666666667
276,566,5360,0.18181818181818182
276,566,592,0.5
276,566,4656,0.20689655172413793
276,566,880,0.36363636363636365
276,566,4088,0.23529411764705882
276,5746,1442,0.17647058823529413
276,5746,4326,0.3888888888888889
276,5746,3143,0.20833333333333334
276,5746,104,0.3333333333333333
276,5746,1356,0.13333333333333333
276,5746,3438,0.3125
276,5746,558,0.16666666666666666
276,5746,5360,0.15151515151515152
276,5746,592,0.25
276,5746,4656,0.10344827586206896
276,5746,880,0.18181818181818182
276,5746,4088,0.11764705882352941
276,581,1442,0.17647058823529413
276,581,4326,0.2222222222222222
276,581,3143,0.375
276,581,104,0.18181818181818182
276,581,1356,0.4666666666666667
276,581,3438,0.25
276,581,558,0.25
276,581,5360,0.24242424242424243
276,581,592,0.3333333333333333
276,581,4656,0.10344827586206896
276,581,880,0.45454545454545453
276,581,4088,0.4117647058823529
276,686,1442,0.11764705882352941
276,686,4326,0.2777777777777778
276,686,3143,0.3333333333333333
276,686,104,0.06060606060606061
276,686,1356,0.26666666666666666
276,686,3438,0.375
276,686,5360,0.24242424242424243
276,686,592,0.4166666666666667
276,686,558,0.3333333333333333
276,686,4656,0.13793103448275862
276,686,880,0.36363636363636365
276,686,4088,0.23529411764705882
276,725,1442,0.17647058823529413
276,725,4326,0.4444444444444444
276,725,3143,0.3333333333333333
276,725,104,0.09090909090909091
276,725,1356,0.3333333333333333
276,725,3438,0.375
276,725,558,0.25
276,725,5360,0.21212121212121213
276,725,592,0.4166666666666667
276,725,4656,0.13793103448275862
276,725,880,0.36363636363636365
276,725,4088,0.23529411764705882
276,774,1442,0.17647058823529413
276,774,4326,0.05555555555555555
276,774,104,0.18181818181818182
276,774,3143,0.2916666666666667
276,774,1356,0.5333333333333333
276,774,3438,0.0625
276,774,558,0.0
276,774,5360,0.18181818181818182
276,774,592,0.08333333333333333
276,774,4656,0.06896551724137931
276,774,880,0.18181818181818182
276,774,4088,0.47058823529411764
276,9,1442,0.058823529411764705
276,9,4326,0.05555555555555555
276,9,3143,0.20833333333333334
276,9,104,0.09090909090909091
276,9,1356,0.3333333333333333
276,9,3438,0.1875
276,9,558,0.16666666666666666
276,9,5360,0.18181818181818182
276,9,592,0.16666666666666666
276,9,4656,0.10344827586206896
276,9,880,0.2727272727272727
276,9,4088,0.47058823529411764
276,904,1442,0.11764705882352941
276,904,4326,0.2777777777777778
276,904,3143,0.5416666666666666
276,904,104,0.18181818181818182
276,904,1356,0.6
276,904,3438,0.375
276,904,558,0.4166666666666667
276,904,5360,0.3939393939393939
276,904,592,0.3333333333333333
276,904,4656,0.20689655172413793
276,904,880,0.36363636363636365
276,904,4088,0.5294117647058824
