usuario,hotel_recomendado,hotel_compartido,valor_metrica
35,1436,5747,0.020942408376963352
35,1436,3136,0.005235602094240838
35,1436,1093,0.031413612565445025
35,1436,522,0.020942408376963352
35,1436,774,0.020942408376963352
35,1436,958,0.015706806282722512
35,1436,4088,0.015706806282722512
35,1436,5175,0.010471204188481676
35,1436,1702,0.015706806282722512
35,1436,4251,0.010471204188481676
35,1436,1361,0.010471204188481676
35,1436,4432,0.005235602094240838
35,1436,798,0.010471204188481676
35,1436,4634,0.005235602094240838
35,1436,473,0.010471204188481676
35,1436,3398,0.005235602094240838
35,1436,5083,0.005235602094240838
35,1436,5176,0.010471204188481676
35,1436,24,0.005235602094240838
35,1436,1963,0.005235602094240838
35,1436,2989,0.005235602094240838
35,1436,1152,0.005235602094240838
35,1436,5623,0.005235602094240838
35,1442,2933,0.0030978934324659233
35,1442,2557,0.004956629491945477
35,1442,774,0.004956629491945477
35,1442,3136,0.0030978934324659233
35,1442,2344,0.004956629491945477
35,1442,104,0.0037174721189591076
35,1442,5292,0.0024783147459727386
35,1442,1940,0.0030978934324659233
35,1442,3999,0.0012391573729863693
35,1442,1093,0.0018587360594795538
35,1442,522,0.004956629491945477
35,1442,880,0.0037174721189591076
35,1442,24,0.0024783147459727386
35,1442,4143,0.0018587360594795538
35,1442,1489,0.0006195786864931846
35,1442,4088,0.0024783147459727386
35,1442,4634,0.0012391573729863693
35,1442,5176,0.0024783147459727386
35,1442,4073,0.0006195786864931846
35,1442,3398,0.0012391573729863693
35,1442,473,0.0024783147459727386
35,1442,5083,0.0012391573729863693
35,1442,2612,0.0006195786864931846
35,1442,1404,0.0012391573729863693
35,1442,4683,0.0006195786864931846
35,1442,1411,0.0006195786864931846
35,1489,880,0.042042042042042045
35,1489,4610,0.03003003003003003
35,1489,24,0.018018018018018018
35,1489,1093,0.042042042042042045
35,1489,104,0.012012012012012012
35,1489,473,0.006006006006006006
35,1489,2344,0.018018018018018018
35,1489,958,0.018018018018018018
35,1489,3081,0.024024024024024024
35,1489,3136,0.012012012012012012
35,1489,1442,0.036036036036036036
35,1489,4326,0.018018018018018018
35,1489,522,0.036036036036036036
35,1489,2557,0.036036036036036036
35,1489,4143,0.036036036036036036
35,1489,5747,0.03003003003003003
35,1489,4251,0.03003003003003003
35,1489,4088,0.036036036036036036
35,1489,1436,0.03003003003003003
35,1489,798,0.006006006006006006
35,1489,1702,0.018018018018018018
35,1489,1361,0.012012012012012012
35,1489,774,0.018018018018018018
35,1489,4463,0.012012012012012012
35,1489,5292,0.006006006006006006
35,1489,1404,0.006006006006006006
35,1489,3999,0.006006006006006006
35,1489,5175,0.006006006006006006
35,1702,1442,0.04926108374384237
35,1702,1436,0.04926108374384237
35,1702,1963,0.03940886699507389
35,1702,3136,0.009852216748768473
35,1702,5747,0.03940886699507389
35,1702,958,0.03940886699507389
35,1702,880,0.029556650246305417
35,1702,2557,0.04926108374384237
35,1702,1940,0.009852216748768473
35,1702,1489,0.04926108374384237
35,1702,774,0.03940886699507389
35,1702,4610,0.04926108374384237
35,1702,3081,0.04926108374384237
35,1702,4326,0.04926108374384237
35,1702,104,0.009852216748768473
35,1702,5499,0.03940886699507389
35,1702,1093,0.04926108374384237
35,1702,1152,0.029556650246305417
35,1702,4683,0.009852216748768473
35,1702,4251,0.03940886699507389
35,1702,3999,0.009852216748768473
35,1702,4432,0.009852216748768473
35,1702,5083,0.019704433497536946
35,1702,4463,0.03940886699507389
35,1702,4143,0.019704433497536946
35,1702,2989,0.019704433497536946
35,1702,473,0.019704433497536946
35,1702,1361,0.03940886699507389
35,1702,4088,0.029556650246305417
35,1702,522,0.019704433497536946
35,1702,5175,0.009852216748768473
35,1702,837,0.009852216748768473
35,1702,5176,0.009852216748768473
35,1940,1442,0.013593882752761258
35,1940,4683,0.006796941376380629
35,1940,774,0.015293118096856415
35,1940,104,0.015293118096856415
35,1940,4088,0.0016992353440951572
35,1940,24,0.0118946474086661
35,1940,522,0.013593882752761258
35,1940,5292,0.008496176720475786
35,1940,3136,0.013593882752761258
35,1940,473,0.005097706032285472
35,1940,2933,0.008496176720475786
35,1940,1404,0.006796941376380629
35,1940,5176,0.0016992353440951572
35,1940,2344,0.010195412064570943
35,1940,2557,0.008496176720475786
35,1940,1093,0.0016992353440951572
35,1940,3398,0.0016992353440951572
35,1940,5623,0.0016992353440951572
35,1940,880,0.006796941376380629
35,1940,798,0.0016992353440951572
35,1940,3999,0.005097706032285472
35,1940,4143,0.0033984706881903144
35,1940,5767,0.0016992353440951572
35,1940,1411,0.0016992353440951572
35,1940,4073,0.0016992353440951572
35,1940,817,0.0016992353440951572
35,1960,522,0.08130081300813008
35,1960,24,0.08130081300813008
35,1960,4073,0.04878048780487805
35,1960,2344,0.08130081300813008
35,1960,5292,0.04878048780487805
35,1960,4088,0.04878048780487805
35,1960,5176,0.08130081300813008
35,1960,473,0.04878048780487805
35,1960,4634,0.06504065040650407
35,1960,2557,0.11382113821138211
35,1960,1442,0.08130081300813008
35,1960,4143,0.06504065040650407
35,1960,798,0.06504065040650407
35,1960,5083,0.06504065040650407
35,1960,774,0.08130081300813008
35,1960,2612,0.016260162601626018
35,1960,3398,0.08130081300813008
35,1960,958,0.016260162601626018
35,1960,3081,0.016260162601626018
35,1960,1940,0.06504065040650407
35,1960,4251,0.016260162601626018
35,1960,1963,0.08130081300813008
35,1960,104,0.06504065040650407
35,1960,1093,0.06504065040650407
35,1960,3136,0.032520325203252036
35,1960,880,0.04878048780487805
35,1960,1404,0.016260162601626018
35,1960,2933,0.016260162601626018
35,1960,3999,0.016260162601626018
35,1960,4610,0.016260162601626018
35,1963,104,0.028985507246376812
35,1963,5176,0.014492753623188406
35,1963,5175,0.057971014492753624
35,1963,4251,0.057971014492753624
35,1963,1940,0.057971014492753624
35,1963,4326,0.07246376811594203
35,1963,3474,0.014492753623188406
35,1963,4088,0.057971014492753624
35,1963,1489,0.057971014492753624
35,1963,1960,0.057971014492753624
35,1963,774,0.043478260869565216
35,1963,1093,0.08695652173913043
35,1963,880,0.057971014492753624
35,1963,4073,0.014492753623188406
35,1963,2557,0.07246376811594203
35,1963,2612,0.014492753623188406
35,1963,1702,0.043478260869565216
35,1963,1442,0.043478260869565216
35,1963,1436,0.057971014492753624
35,1963,3136,0.014492753623188406
35,1963,5747,0.057971014492753624
35,1963,958,0.043478260869565216
35,1963,4610,0.043478260869565216
35,1963,3081,0.043478260869565216
35,1963,5499,0.043478260869565216
35,1963,1152,0.014492753623188406
35,1963,4683,0.014492753623188406
35,1963,3999,0.014492753623188406
35,1963,473,0.014492753623188406
35,1963,4432,0.014492753623188406
35,1963,4143,0.028985507246376812
35,1963,522,0.014492753623188406
35,1963,4463,0.043478260869565216
35,1963,837,0.014492753623188406
35,1963,5623,0.014492753623188406
35,1963,2723,0.014492753623188406
35,1963,1361,0.043478260869565216
35,1963,2989,0.028985507246376812
35,1963,24,0.014492753623188406
35,24,1960,0.0011441647597254005
35,24,1940,0.008009153318077803
35,24,1963,0.0011441647597254005
35,24,2557,0.004576659038901602
35,24,880,0.006864988558352402
35,24,1442,0.010297482837528604
35,24,3136,0.006864988558352402
35,24,5767,0.0011441647597254005
35,24,104,0.006864988558352402
35,24,5292,0.004576659038901602
35,24,1404,0.003432494279176201
35,24,2933,0.003432494279176201
35,24,4683,0.002288329519450801
35,24,774,0.008009153318077803
35,24,522,0.005720823798627002
35,24,2344,0.006864988558352402
35,24,3999,0.003432494279176201
35,24,5083,0.003432494279176201
35,24,473,0.004576659038901602
35,24,4088,0.004576659038901602
35,24,798,0.002288329519450801
35,24,4073,0.002288329519450801
35,24,4634,0.002288329519450801
35,24,4326,0.0011441647597254005
35,24,3398,0.002288329519450801
35,24,5176,0.003432494279176201
35,24,2612,0.0011441647597254005
35,24,1436,0.0011441647597254005
35,24,4143,0.0011441647597254005
35,2557,817,0.0008613264427217916
35,2557,1411,0.0017226528854435831
35,2557,1152,0.0034453057708871662
35,2557,880,0.006029285099052541
35,2557,522,0.006029285099052541
35,2557,1442,0.007751937984496124
35,2557,3398,0.0034453057708871662
35,2557,4143,0.002583979328165375
35,2557,2344,0.00516795865633075
35,2557,5292,0.0017226528854435831
35,2557,104,0.002583979328165375
35,2557,1093,0.004306632213608958
35,2557,24,0.002583979328165375
35,2557,473,0.002583979328165375
35,2557,4610,0.0017226528854435831
35,2557,4683,0.002583979328165375
35,2557,3081,0.0017226528854435831
35,2557,1940,0.0008613264427217916
35,2557,958,0.0008613264427217916
35,2557,5499,0.0008613264427217916
35,2557,4326,0.0008613264427217916
35,2557,5747,0.0017226528854435831
35,2557,4463,0.0017226528854435831
35,2557,1361,0.0008613264427217916
35,2557,5175,0.0008613264427217916
35,2557,1489,0.0008613264427217916
35,2557,4432,0.0008613264427217916
35,2557,774,0.002583979328165375
35,2557,1436,0.002583979328165375
35,2557,2933,0.0008613264427217916
35,2557,1702,0.0008613264427217916
35,2557,4251,0.0008613264427217916
35,2557,2612,0.0017226528854435831
35,2557,3136,0.0008613264427217916
35,2557,5176,0.0017226528854435831
35,2557,5083,0.0017226528854435831
35,2557,3999,0.0008613264427217916
35,2557,4073,0.0017226528854435831
35,2557,798,0.0008613264427217916
35,2557,4634,0.0008613264427217916
35,2557,4088,0.0008613264427217916
35,2612,4073,0.008948545861297539
35,2612,473,0.017897091722595078
35,2612,2344,0.040268456375838924
35,2612,2557,0.0447427293064877
35,2612,4683,0.0044742729306487695
35,2612,3474,0.0044742729306487695
35,2612,522,0.035794183445190156
35,2612,3398,0.03131991051454139
35,2612,4088,0.035794183445190156
35,2612,104,0.02237136465324385
35,2612,1442,0.026845637583892617
35,2612,880,0.035794183445190156
35,2612,558,0.008948545861297539
35,2612,3136,0.017897091722595078
35,2612,774,0.017897091722595078
35,2612,1940,0.008948545861297539
35,2612,5292,0.0044742729306487695
35,2612,5176,0.0044742729306487695
35,2612,4634,0.008948545861297539
35,2612,798,0.0044742729306487695
35,2612,5083,0.008948545861297539
35,2612,24,0.013422818791946308
35,2612,1093,0.0044742729306487695
35,2612,1152,0.0044742729306487695
35,2612,1411,0.0044742729306487695
35,2612,3999,0.008948545861297539
35,2612,4143,0.0044742729306487695
35,2612,4463,0.0044742729306487695
35,2612,1404,0.0044742729306487695
35,2612,4326,0.0044742729306487695
35,2723,880,0.136986301369863
35,2723,2344,0.0547945205479452
35,2723,522,0.1095890410958904
35,2723,3398,0.136986301369863
35,2723,1442,0.0547945205479452
35,2723,4326,0.1095890410958904
35,2723,4143,0.0547945205479452
35,2723,2557,0.0547945205479452
35,2723,104,0.0273972602739726
35,2723,3999,0.0273972602739726
35,2723,1702,0.0547945205479452
35,2723,4463,0.0547945205479452
35,2723,1361,0.0547945205479452
35,2723,1093,0.0821917808219178
35,2723,1963,0.0821917808219178
35,2723,4088,0.136986301369863
35,2723,1436,0.1095890410958904
35,2723,3081,0.0821917808219178
35,2723,5623,0.0547945205479452
35,2723,5747,0.0821917808219178
35,2723,2989,0.0273972602739726
35,2723,1940,0.0547945205479452
35,2723,4610,0.1095890410958904
35,2723,4251,0.0547945205479452
35,2723,4432,0.0821917808219178
35,2723,774,0.1095890410958904
35,2723,5226,0.0273972602739726
35,2723,5175,0.0547945205479452
35,2723,958,0.0547945205479452
35,2723,3474,0.136986301369863
35,2723,3086,0.0547945205479452
35,2723,24,0.0273972602739726
35,2723,558,0.0547945205479452
35,2723,1152,0.0273972602739726
35,2723,5499,0.0547945205479452
35,2723,1489,0.0547945205479452
35,2723,837,0.1095890410958904
35,2723,5176,0.0273972602739726
35,2723,473,0.0547945205479452
35,2933,24,0.013824884792626729
35,2933,1442,0.018433179723502304
35,2933,4143,0.004608294930875576
35,2933,522,0.013824884792626729
35,2933,880,0.004608294930875576
35,2933,774,0.016129032258064516
35,2933,2557,0.004608294930875576
35,2933,5292,0.016129032258064516
35,2933,1093,0.004608294930875576
35,2933,3999,0.0069124423963133645
35,2933,3136,0.018433179723502304
35,2933,1404,0.016129032258064516
35,2933,2344,0.013824884792626729
35,2933,104,0.016129032258064516
35,2933,5083,0.0069124423963133645
35,2933,4634,0.004608294930875576
35,2933,473,0.0069124423963133645
35,2933,1940,0.01152073732718894
35,2933,5176,0.009216589861751152
35,2933,3398,0.004608294930875576
35,2933,4073,0.002304147465437788
35,2933,798,0.002304147465437788
35,2933,4088,0.004608294930875576
35,2933,4683,0.004608294930875576
35,2933,5767,0.002304147465437788
35,2933,1152,0.002304147465437788
35,3081,24,0.016666666666666666
35,3081,2557,0.041666666666666664
35,3081,104,0.016666666666666666
35,3081,1442,0.025
35,3081,5747,0.041666666666666664
35,3081,4073,0.016666666666666666
35,3081,4610,0.03333333333333333
35,3081,5499,0.03333333333333333
35,3081,798,0.016666666666666666
35,3081,3398,0.008333333333333333
35,3081,4634,0.008333333333333333
35,3081,774,0.016666666666666666
35,3081,4251,0.05
35,3081,1489,0.05
35,3081,5176,0.016666666666666666
35,3081,1436,0.041666666666666664
35,3081,3136,0.008333333333333333
35,3081,1093,0.05
35,3081,5083,0.016666666666666666
35,3081,4088,0.025
35,3081,2344,0.025
35,3081,5292,0.008333333333333333
35,3081,522,0.03333333333333333
35,3081,473,0.016666666666666666
35,3081,880,0.025
35,3081,2612,0.008333333333333333
35,3081,1702,0.025
35,3081,4326,0.03333333333333333
35,3081,1411,0.008333333333333333
35,3081,4143,0.025
35,3081,4463,0.016666666666666666
35,3081,4432,0.008333333333333333
35,3081,958,0.025
35,3081,4683,0.008333333333333333
35,3081,3474,0.008333333333333333
35,3081,5175,0.008333333333333333
35,3081,1960,0.008333333333333333
35,3081,5623,0.008333333333333333
35,3086,558,0.08108108108108109
35,3086,1940,0.05405405405405406
35,3086,4326,0.10810810810810811
35,3086,3081,0.10810810810810811
35,3086,4432,0.05405405405405406
35,3086,1436,0.13513513513513514
35,3086,1963,0.08108108108108109
35,3086,3398,0.02702702702702703
35,3086,3474,0.05405405405405406
35,3086,1489,0.05405405405405406
35,3086,1152,0.05405405405405406
35,3086,1361,0.10810810810810811
35,3086,3999,0.08108108108108109
35,3086,4463,0.08108108108108109
35,3086,4143,0.13513513513513514
35,3086,5226,0.05405405405405406
35,3086,5747,0.08108108108108109
35,3086,4610,0.08108108108108109
35,3086,2989,0.05405405405405406
35,3086,4251,0.05405405405405406
35,3086,24,0.05405405405405406
35,3086,2723,0.08108108108108109
35,3086,958,0.05405405405405406
35,3086,880,0.10810810810810811
35,3086,1093,0.10810810810810811
35,3086,5623,0.10810810810810811
35,3086,5175,0.05405405405405406
35,3086,4088,0.10810810810810811
35,3086,522,0.02702702702702703
35,3086,1442,0.08108108108108109
35,3086,1960,0.02702702702702703
35,3086,2557,0.05405405405405406
35,3086,5292,0.02702702702702703
35,3086,2344,0.05405405405405406
35,3086,774,0.02702702702702703
35,3086,2612,0.02702702702702703
35,3086,1702,0.05405405405405406
35,3086,1404,0.02702702702702703
35,3086,837,0.02702702702702703
35,3086,5499,0.02702702702702703
35,3086,4073,0.02702702702702703
35,3136,104,0.009192383453709783
35,3136,2933,0.006565988181221274
35,3136,880,0.006565988181221274
35,3136,5083,0.003939592908732764
35,3136,1442,0.009192383453709783
35,3136,2344,0.006565988181221274
35,3136,3398,0.003939592908732764
35,3136,24,0.009192383453709783
35,3136,522,0.007879185817465528
35,3136,473,0.006565988181221274
35,3136,1093,0.0026263952724885093
35,3136,1940,0.006565988181221274
35,3136,2557,0.006565988181221274
35,3136,5176,0.003939592908732764
35,3136,4634,0.0026263952724885093
35,3136,4073,0.0013131976362442547
35,3136,798,0.0026263952724885093
35,3136,4088,0.003939592908732764
35,3136,774,0.009192383453709783
35,3136,3999,0.003939592908732764
35,3136,1404,0.0026263952724885093
35,3136,4143,0.0026263952724885093
35,3136,4683,0.0026263952724885093
35,3136,5292,0.0026263952724885093
35,3136,1152,0.0013131976362442547
35,3136,4610,0.0013131976362442547
35,3136,1436,0.0013131976362442547
35,3136,5499,0.0013131976362442547
35,3136,3081,0.0013131976362442547
35,3136,1702,0.0013131976362442547
35,3398,5083,0.0053811659192825115
35,3398,4326,0.0017937219730941704
35,3398,5175,0.0017937219730941704
35,3398,5747,0.003587443946188341
35,3398,1489,0.0017937219730941704
35,3398,473,0.010762331838565023
35,3398,1442,0.010762331838565023
35,3398,4251,0.0017937219730941704
35,3398,1436,0.003587443946188341
35,3398,522,0.012556053811659192
35,3398,1093,0.0053811659192825115
35,3398,1960,0.003587443946188341
35,3398,1963,0.0017937219730941704
35,3398,2557,0.012556053811659192
35,3398,837,0.0017937219730941704
35,3398,880,0.012556053811659192
35,3398,4463,0.0017937219730941704
35,3398,5499,0.0017937219730941704
35,3398,3081,0.003587443946188341
35,3398,958,0.003587443946188341
35,3398,4610,0.003587443946188341
35,3398,24,0.008968609865470852
35,3398,4432,0.0017937219730941704
35,3398,558,0.0017937219730941704
35,3398,2344,0.008968609865470852
35,3398,2612,0.003587443946188341
35,3398,4088,0.008968609865470852
35,3398,3136,0.003587443946188341
35,3398,774,0.007174887892376682
35,3398,4634,0.0017937219730941704
35,3398,1152,0.0017937219730941704
35,3398,104,0.007174887892376682
35,3398,2933,0.0017937219730941704
35,3398,5176,0.0017937219730941704
35,3398,1940,0.0017937219730941704
35,3398,3999,0.0017937219730941704
35,3398,5767,0.0017937219730941704
35,3398,4683,0.0017937219730941704
35,3398,1404,0.0017937219730941704
35,3398,5292,0.003587443946188341
35,3398,798,0.0017937219730941704
35,3474,4143,0.05106382978723404
35,3474,774,0.0425531914893617
35,3474,5176,0.02553191489361702
35,3474,473,0.02553191489361702
35,3474,104,0.05106382978723404
35,3474,3398,0.02553191489361702
35,3474,4073,0.0425531914893617
35,3474,4634,0.02553191489361702
35,3474,2344,0.0425531914893617
35,3474,24,0.03404255319148936
35,3474,1442,0.059574468085106386
35,3474,522,0.05106382978723404
35,3474,5083,0.02553191489361702
35,3474,2557,0.03404255319148936
35,3474,4088,0.0425531914893617
35,3474,880,0.0425531914893617
35,3474,798,0.01702127659574468
35,3474,837,0.02553191489361702
35,3474,1436,0.02553191489361702
35,3474,1093,0.0425531914893617
35,3474,5292,0.00851063829787234
35,3474,5747,0.01702127659574468
35,3474,2612,0.00851063829787234
35,3474,3136,0.02553191489361702
35,3474,3999,0.01702127659574468
35,3474,2989,0.00851063829787234
35,3474,5175,0.01702127659574468
35,3474,3081,0.00851063829787234
35,3474,1960,0.00851063829787234
35,3999,1404,0.017391304347826087
35,3999,2557,0.02434782608695652
35,3999,104,0.02434782608695652
35,3999,3136,0.017391304347826087
35,3999,2933,0.01391304347826087
35,3999,1442,0.02434782608695652
35,3999,2344,0.010434782608695653
35,3999,1940,0.017391304347826087
35,3999,522,0.020869565217391306
35,3999,24,0.02434782608695652
35,3999,774,0.017391304347826087
35,3999,880,0.017391304347826087
35,3999,1093,0.01391304347826087
35,3999,4088,0.006956521739130435
35,3999,473,0.017391304347826087
35,3999,4073,0.0034782608695652175
35,3999,3398,0.006956521739130435
35,3999,5083,0.006956521739130435
35,3999,4683,0.010434782608695653
35,3999,5292,0.01391304347826087
35,3999,4634,0.0034782608695652175
35,3999,5176,0.0034782608695652175
35,3999,4610,0.0034782608695652175
35,3999,798,0.0034782608695652175
35,3999,1489,0.0034782608695652175
35,3999,5747,0.0034782608695652175
35,3999,1436,0.0034782608695652175
35,3999,3081,0.0034782608695652175
35,3999,837,0.0034782608695652175
35,3999,4251,0.0034782608695652175
35,3999,4143,0.0034782608695652175
35,4073,5083,0.0189873417721519
35,4073,2344,0.0189873417721519
35,4073,3136,0.012658227848101266
35,4073,5292,0.00949367088607595
35,4073,774,0.015822784810126583
35,4073,2557,0.015822784810126583
35,4073,2933,0.0031645569620253164
35,4073,1442,0.015822784810126583
35,4073,104,0.0189873417721519
35,4073,5176,0.015822784810126583
35,4073,4088,0.0189873417721519
35,4073,24,0.015822784810126583
35,4073,522,0.0189873417721519
35,4073,1940,0.0031645569620253164
35,4073,3398,0.0189873417721519
35,4073,880,0.015822784810126583
35,4073,473,0.015822784810126583
35,4073,4634,0.0189873417721519
35,4073,798,0.015822784810126583
35,4073,4143,0.00949367088607595
35,4073,2612,0.0031645569620253164
35,4073,1960,0.0031645569620253164
35,4073,3474,0.0031645569620253164
35,4073,1436,0.0031645569620253164
35,4073,1093,0.006329113924050633
35,4088,104,0.006238303181534623
35,4088,1442,0.011228945726762321
35,4088,2557,0.0037429819089207735
35,4088,1093,0.002495321272613849
35,4088,2344,0.011228945726762321
35,4088,880,0.008733624454148471
35,4088,24,0.004990642545227698
35,4088,473,0.007485963817841547
35,4088,4073,0.0037429819089207735
35,4088,522,0.011228945726762321
35,4088,1940,0.0012476606363069245
35,4088,5083,0.0037429819089207735
35,4088,774,0.006238303181534623
35,4088,2612,0.0012476606363069245
35,4088,5176,0.0037429819089207735
35,4088,3398,0.006238303181534623
35,4088,3999,0.0012476606363069245
35,4088,3136,0.0037429819089207735
35,4088,1404,0.0012476606363069245
35,4088,958,0.0012476606363069245
35,4088,4143,0.002495321272613849
35,4088,1361,0.0012476606363069245
35,4088,1436,0.0012476606363069245
35,4088,4326,0.0012476606363069245
35,4088,3081,0.0012476606363069245
35,4088,1702,0.0012476606363069245
35,4088,5747,0.0012476606363069245
35,4088,1489,0.0012476606363069245
35,4088,4251,0.0012476606363069245
35,4088,4610,0.0012476606363069245
35,4088,4463,0.0012476606363069245
35,4088,798,0.002495321272613849
