usuario,hotel_recomendado,hotel_compartido,valor_metrica
339,1356,2344,0.012048192771084338
339,1356,3620,0.008032128514056224
339,1356,566,0.012048192771084338
339,1356,2109,0.008032128514056224
339,1356,3732,0.01606425702811245
339,1356,1298,0.008032128514056224
339,1356,3165,0.008032128514056224
339,1356,2085,0.012048192771084338
339,1356,4254,0.012048192771084338
339,1356,1195,0.008032128514056224
339,1356,5571,0.008032128514056224
339,1356,5111,0.012048192771084338
339,1356,4088,0.012048192771084338
339,1356,686,0.008032128514056224
339,1356,5201,0.012048192771084338
339,1356,1144,0.012048192771084338
339,1356,880,0.012048192771084338
339,1356,522,0.008032128514056224
339,1356,5360,0.012048192771084338
339,1356,904,0.012048192771084338
339,1356,9,0.008032128514056224
339,1356,3143,0.01606425702811245
339,1356,4525,0.008032128514056224
339,1356,1798,0.004016064257028112
339,1356,4314,0.008032128514056224
339,1356,25,0.012048192771084338
339,1356,2557,0.004016064257028112
339,1356,5241,0.004016064257028112
339,1356,2191,0.004016064257028112
339,1356,4749,0.004016064257028112
339,1356,180,0.004016064257028112
339,1356,581,0.008032128514056224
339,1356,5341,0.004016064257028112
339,1356,4294,0.008032128514056224
339,1356,4427,0.004016064257028112
339,1356,4783,0.004016064257028112
339,1356,45,0.004016064257028112
339,1356,3117,0.004016064257028112
339,1356,1840,0.004016064257028112
339,1356,1396,0.008032128514056224
339,1356,150,0.004016064257028112
339,1396,725,0.029411764705882353
339,1396,3705,0.04411764705882353
339,1396,4749,0.04411764705882353
339,1396,1298,0.029411764705882353
339,1396,522,0.014705882352941176
339,1396,3143,0.04411764705882353
339,1396,9,0.029411764705882353
339,1396,558,0.014705882352941176
339,1396,4254,0.029411764705882353
339,1396,566,0.04411764705882353
339,1396,5360,0.04411764705882353
339,1396,4314,0.029411764705882353
339,1396,150,0.029411764705882353
339,1396,2612,0.014705882352941176
339,1396,5341,0.029411764705882353
339,1396,2191,0.029411764705882353
339,1396,1195,0.029411764705882353
339,1396,1144,0.029411764705882353
339,1396,3117,0.029411764705882353
339,1396,4427,0.029411764705882353
339,1396,2417,0.029411764705882353
339,1396,3732,0.04411764705882353
339,1396,5241,0.029411764705882353
339,1396,686,0.04411764705882353
339,1396,3165,0.014705882352941176
339,1396,2109,0.029411764705882353
339,1396,2085,0.029411764705882353
339,1396,5111,0.029411764705882353
339,1396,5201,0.029411764705882353
339,1396,4088,0.029411764705882353
339,1396,2781,0.04411764705882353
339,1396,1356,0.029411764705882353
339,1396,45,0.029411764705882353
339,1396,2344,0.014705882352941176
339,1396,1442,0.029411764705882353
339,1396,180,0.029411764705882353
339,1396,904,0.029411764705882353
339,1396,5035,0.014705882352941176
339,1396,4525,0.029411764705882353
339,1396,1840,0.029411764705882353
339,1396,4673,0.04411764705882353
339,1396,880,0.029411764705882353
339,1396,25,0.029411764705882353
339,1396,5571,0.029411764705882353
339,1396,3620,0.029411764705882353
339,1396,4783,0.04411764705882353
339,1396,581,0.029411764705882353
339,1396,4294,0.014705882352941176
339,1396,478,0.014705882352941176
339,1442,25,0.0018575851393188853
339,1442,2557,0.0037151702786377707
339,1442,3165,0.002476780185758514
339,1442,904,0.002476780185758514
339,1442,2344,0.0037151702786377707
339,1442,3143,0.002476780185758514
339,1442,3732,0.0037151702786377707
339,1442,5035,0.0006191950464396285
339,1442,522,0.0030959752321981426
339,1442,5241,0.001238390092879257
339,1442,4254,0.0018575851393188853
339,1442,45,0.0037151702786377707
339,1442,880,0.002476780185758514
339,1442,1195,0.0006191950464396285
339,1442,5201,0.001238390092879257
339,1442,5360,0.001238390092879257
339,1442,4194,0.0006191950464396285
339,1442,9,0.0018575851393188853
339,1442,5571,0.0006191950464396285
339,1442,5111,0.0018575851393188853
339,1442,2109,0.001238390092879257
339,1442,1356,0.0006191950464396285
339,1442,2085,0.001238390092879257
339,1442,1144,0.0006191950464396285
339,1442,566,0.001238390092879257
339,1442,3620,0.0006191950464396285
339,1442,4427,0.0006191950464396285
339,1442,4314,0.0006191950464396285
339,1442,1840,0.001238390092879257
339,1442,2781,0.001238390092879257
339,1442,3705,0.001238390092879257
339,1442,1298,0.001238390092879257
339,1442,4673,0.001238390092879257
339,1442,4088,0.001238390092879257
339,1442,180,0.0006191950464396285
339,1442,150,0.0006191950464396285
339,1442,4525,0.0006191950464396285
339,1442,686,0.001238390092879257
339,1442,4783,0.0006191950464396285
339,1442,4749,0.001238390092879257
339,1442,2417,0.001238390092879257
339,150,3732,0.027906976744186046
339,150,566,0.018604651162790697
339,150,45,0.018604651162790697
339,150,4749,0.018604651162790697
339,150,686,0.027906976744186046
339,150,1442,0.027906976744186046
339,150,5035,0.027906976744186046
339,150,5360,0.027906976744186046
339,150,522,0.018604651162790697
339,150,3705,0.018604651162790697
339,150,880,0.027906976744186046
339,150,180,0.018604651162790697
339,150,4783,0.018604651162790697
339,150,4673,0.018604651162790697
339,150,4525,0.027906976744186046
339,150,2557,0.009302325581395349
339,150,4194,0.018604651162790697
339,150,4088,0.027906976744186046
339,150,904,0.018604651162790697
339,150,2109,0.018604651162790697
339,150,3143,0.018604651162790697
339,150,9,0.018604651162790697
339,150,5571,0.027906976744186046
339,150,1195,0.027906976744186046
339,150,1298,0.018604651162790697
339,150,2781,0.018604651162790697
339,150,1840,0.027906976744186046
339,150,4254,0.027906976744186046
339,150,25,0.027906976744186046
339,150,1144,0.027906976744186046
339,150,5111,0.027906976744186046
339,150,725,0.027906976744186046
339,150,2085,0.018604651162790697
339,150,5201,0.018604651162790697
339,150,2417,0.018604651162790697
339,150,3620,0.027906976744186046
339,150,4314,0.018604651162790697
339,150,1356,0.018604651162790697
339,150,5241,0.018604651162790697
339,150,581,0.009302325581395349
339,150,478,0.009302325581395349
339,150,4294,0.009302325581395349
339,150,4427,0.009302325581395349
339,150,2612,0.009302325581395349
339,150,5341,0.009302325581395349
339,1798,3165,0.040268456375838924
339,1798,45,0.06711409395973154
339,1798,522,0.053691275167785234
339,1798,2344,0.06711409395973154
339,1798,2557,0.06711409395973154
339,1798,1442,0.053691275167785234
339,1798,880,0.06711409395973154
339,1798,3732,0.06711409395973154
339,1798,5241,0.013422818791946308
339,1798,4783,0.013422818791946308
339,1798,904,0.053691275167785234
339,1798,2417,0.026845637583892617
339,1798,2612,0.040268456375838924
339,1798,4194,0.013422818791946308
339,1798,5111,0.026845637583892617
339,1798,9,0.040268456375838924
339,1798,4088,0.053691275167785234
339,1798,725,0.013422818791946308
339,1798,4427,0.013422818791946308
339,1798,180,0.026845637583892617
339,1798,3143,0.040268456375838924
339,1798,2085,0.026845637583892617
339,1798,1840,0.013422818791946308
339,1798,5360,0.040268456375838924
339,1798,5571,0.013422818791946308
339,1798,3620,0.026845637583892617
339,1798,4749,0.026845637583892617
339,1798,686,0.026845637583892617
339,1798,2781,0.026845637583892617
339,1798,1195,0.013422818791946308
339,1798,5035,0.026845637583892617
339,1798,4254,0.013422818791946308
339,1798,1356,0.026845637583892617
339,1798,5201,0.026845637583892617
339,1798,4314,0.013422818791946308
339,1798,3705,0.026845637583892617
339,1798,4673,0.026845637583892617
339,1798,2109,0.026845637583892617
339,1798,566,0.040268456375838924
339,1798,25,0.026845637583892617
339,1798,4656,0.013422818791946308
339,180,1442,0.015384615384615385
339,180,1144,0.015384615384615385
339,180,4783,0.023076923076923078
339,180,1195,0.015384615384615385
339,180,686,0.015384615384615385
339,180,4427,0.015384615384615385
339,180,5241,0.015384615384615385
339,180,566,0.023076923076923078
339,180,4088,0.015384615384615385
339,180,4525,0.007692307692307693
339,180,2085,0.015384615384615385
339,180,150,0.015384615384615385
339,180,2417,0.015384615384615385
339,180,522,0.023076923076923078
339,180,4749,0.023076923076923078
339,180,5571,0.015384615384615385
339,180,5111,0.015384615384615385
339,180,5360,0.023076923076923078
339,180,1298,0.015384615384615385
339,180,2781,0.023076923076923078
339,180,4314,0.023076923076923078
339,180,2557,0.015384615384615385
339,180,2191,0.015384615384615385
339,180,2109,0.023076923076923078
339,180,2612,0.023076923076923078
339,180,880,0.023076923076923078
339,180,1396,0.007692307692307693
339,180,5201,0.015384615384615385
339,180,45,0.023076923076923078
339,180,904,0.023076923076923078
339,180,725,0.015384615384615385
339,180,4254,0.023076923076923078
339,180,3143,0.023076923076923078
339,180,3705,0.015384615384615385
339,180,4673,0.015384615384615385
339,180,3620,0.023076923076923078
339,180,3732,0.015384615384615385
339,180,1356,0.015384615384615385
339,180,3165,0.007692307692307693
339,180,558,0.007692307692307693
339,180,25,0.007692307692307693
339,180,4656,0.007692307692307693
339,180,5035,0.007692307692307693
339,180,4194,0.015384615384615385
339,180,9,0.015384615384615385
339,180,1840,0.007692307692307693
339,180,1798,0.007692307692307693
339,1840,522,0.01606425702811245
339,1840,880,0.024096385542168676
339,1840,45,0.01606425702811245
339,1840,4749,0.024096385542168676
339,1840,3732,0.024096385542168676
339,1840,904,0.01606425702811245
339,1840,4427,0.024096385542168676
339,1840,2417,0.01606425702811245
339,1840,3705,0.01606425702811245
339,1840,1442,0.024096385542168676
339,1840,1356,0.01606425702811245
339,1840,566,0.01606425702811245
339,1840,2344,0.01606425702811245
339,1840,2557,0.008032128514056224
339,1840,5241,0.01606425702811245
339,1840,2109,0.024096385542168676
339,1840,1298,0.024096385542168676
339,1840,725,0.024096385542168676
339,1840,4314,0.01606425702811245
339,1840,1144,0.01606425702811245
339,1840,2781,0.024096385542168676
339,1840,4088,0.024096385542168676
339,1840,4254,0.01606425702811245
339,1840,4673,0.01606425702811245
339,1840,5360,0.024096385542168676
339,1840,5571,0.024096385542168676
339,1840,5201,0.01606425702811245
339,1840,2085,0.024096385542168676
339,1840,25,0.01606425702811245
339,1840,5035,0.01606425702811245
339,1840,3143,0.01606425702811245
339,1840,686,0.024096385542168676
339,1840,3620,0.024096385542168676
339,1840,9,0.01606425702811245
339,1840,1195,0.024096385542168676
339,1840,5111,0.024096385542168676
339,1840,5341,0.01606425702811245
339,1840,4194,0.01606425702811245
339,1840,4783,0.01606425702811245
339,1840,4294,0.008032128514056224
339,1840,4525,0.01606425702811245
339,1840,2612,0.008032128514056224
339,1840,150,0.008032128514056224
339,1840,180,0.008032128514056224
339,2085,3732,0.0021164021164021165
339,2085,4749,0.006349206349206349
339,2085,4194,0.004232804232804233
339,2085,1144,0.004232804232804233
339,2085,5111,0.004232804232804233
339,2085,9,0.006349206349206349
339,2085,5360,0.006349206349206349
339,2085,686,0.004232804232804233
339,2085,522,0.004232804232804233
339,2085,3165,0.0021164021164021165
339,2085,5571,0.006349206349206349
339,2085,1356,0.004232804232804233
339,2085,3705,0.004232804232804233
339,2085,725,0.0021164021164021165
339,2085,2417,0.004232804232804233
339,2085,2109,0.004232804232804233
339,2085,3143,0.004232804232804233
339,2085,3620,0.006349206349206349
339,2085,1298,0.006349206349206349
339,2085,904,0.006349206349206349
339,2085,4254,0.004232804232804233
339,2085,4088,0.004232804232804233
339,2085,25,0.004232804232804233
339,2085,2557,0.004232804232804233
339,2085,2612,0.0021164021164021165
339,2085,45,0.006349206349206349
339,2085,150,0.004232804232804233
339,2085,1840,0.006349206349206349
339,2085,4314,0.006349206349206349
339,2085,5201,0.006349206349206349
339,2085,5035,0.0021164021164021165
339,2085,1195,0.004232804232804233
339,2085,880,0.006349206349206349
339,2085,2781,0.006349206349206349
339,2085,4427,0.004232804232804233
339,2085,5241,0.006349206349206349
339,2085,1442,0.006349206349206349
339,2085,4783,0.004232804232804233
339,2085,4673,0.004232804232804233
339,2085,558,0.0021164021164021165
339,2085,566,0.006349206349206349
339,2085,1396,0.0021164021164021165
339,2085,180,0.004232804232804233
339,2085,4525,0.004232804232804233
339,2085,5341,0.004232804232804233
339,2085,581,0.0021164021164021165
339,2191,880,0.030303030303030304
339,2191,25,0.030303030303030304
339,2191,5201,0.045454545454545456
339,2191,2417,0.030303030303030304
339,2191,4254,0.045454545454545456
339,2191,4194,0.030303030303030304
339,2191,725,0.045454545454545456
339,2191,2344,0.030303030303030304
339,2191,3732,0.045454545454545456
339,2191,558,0.030303030303030304
339,2191,904,0.030303030303030304
339,2191,1195,0.045454545454545456
339,2191,686,0.030303030303030304
339,2191,4783,0.045454545454545456
339,2191,5360,0.030303030303030304
339,2191,1442,0.030303030303030304
339,2191,4673,0.030303030303030304
339,2191,522,0.030303030303030304
339,2191,3705,0.030303030303030304
339,2191,45,0.045454545454545456
339,2191,1356,0.030303030303030304
339,2191,4088,0.030303030303030304
339,2191,2612,0.015151515151515152
339,2191,4749,0.045454545454545456
339,2191,2781,0.030303030303030304
339,2191,5111,0.030303030303030304
339,2191,3165,0.045454545454545456
339,2191,5035,0.030303030303030304
339,2191,5241,0.030303030303030304
339,2191,3143,0.045454545454545456
339,2191,2557,0.030303030303030304
339,2191,2109,0.045454545454545456
339,2191,4314,0.045454545454545456
339,2191,1396,0.015151515151515152
339,2191,3620,0.045454545454545456
339,2191,2085,0.045454545454545456
339,2191,566,0.030303030303030304
339,2191,180,0.045454545454545456
339,2191,4525,0.015151515151515152
339,2191,4427,0.015151515151515152
339,2191,1298,0.015151515151515152
339,2191,478,0.015151515151515152
339,2191,5571,0.015151515151515152
339,2191,1840,0.030303030303030304
339,2191,150,0.015151515151515152
339,2191,9,0.015151515151515152
339,2191,1144,0.030303030303030304
339,2344,45,0.007255139056831923
339,2344,25,0.0032245062474808546
339,2344,3165,0.0048367593712212815
339,2344,1442,0.007255139056831923
339,2344,3732,0.005642885933091495
339,2344,2557,0.005642885933091495
339,2344,522,0.0048367593712212815
339,2344,880,0.0048367593712212815
339,2344,4088,0.0032245062474808546
339,2344,904,0.0032245062474808546
339,2344,3143,0.0024183796856106408
339,2344,2109,0.0008061265618702137
339,2344,1144,0.0008061265618702137
339,2344,4673,0.0008061265618702137
339,2344,4314,0.0008061265618702137
339,2344,5035,0.0008061265618702137
339,2344,5241,0.0008061265618702137
339,2344,5201,0.0008061265618702137
339,2344,1840,0.0008061265618702137
339,2344,5360,0.0008061265618702137
339,2344,9,0.0008061265618702137
339,2344,4749,0.0008061265618702137
339,2344,725,0.0008061265618702137
339,2344,4194,0.0008061265618702137
339,2344,2781,0.0008061265618702137
339,2344,4254,0.0008061265618702137
339,2344,1298,0.0008061265618702137
339,2344,2612,0.0008061265618702137
339,2344,2085,0.0008061265618702137
339,2344,566,0.0024183796856106408
339,2344,558,0.0008061265618702137
339,2344,5111,0.0008061265618702137
339,2344,5341,0.0008061265618702137
339,2344,180,0.0008061265618702137
339,2344,5571,0.0008061265618702137
339,2344,2417,0.0016122531237404273
339,2344,1356,0.0008061265618702137
339,2344,3705,0.0008061265618702137
339,2344,4427,0.0008061265618702137
339,2344,3620,0.0008061265618702137
339,2344,686,0.0008061265618702137
339,2344,1195,0.0008061265618702137
339,2344,4783,0.0008061265618702137
339,2417,3165,0.010889292196007259
339,2417,2557,0.014519056261343012
339,2417,1442,0.010889292196007259
339,2417,1840,0.003629764065335753
339,2417,4314,0.007259528130671506
339,2417,3143,0.010889292196007259
339,2417,25,0.007259528130671506
339,2417,5035,0.003629764065335753
339,2417,880,0.007259528130671506
339,2417,9,0.007259528130671506
339,2417,1195,0.010889292196007259
339,2417,4783,0.010889292196007259
339,2417,180,0.007259528130671506
339,2417,4254,0.007259528130671506
339,2417,2085,0.010889292196007259
339,2417,5360,0.010889292196007259
339,2417,1298,0.003629764065335753
339,2417,5241,0.007259528130671506
339,2417,2344,0.010889292196007259
339,2417,686,0.007259528130671506
339,2417,1356,0.007259528130671506
339,2417,2781,0.010889292196007259
339,2417,3732,0.010889292196007259
339,2417,4749,0.010889292196007259
339,2417,4427,0.007259528130671506
339,2417,4525,0.003629764065335753
339,2417,522,0.007259528130671506
339,2417,150,0.003629764065335753
339,2417,4673,0.010889292196007259
339,2417,4088,0.010889292196007259
339,2417,5111,0.007259528130671506
339,2417,2109,0.010889292196007259
339,2417,725,0.007259528130671506
339,2417,3620,0.007259528130671506
339,2417,4194,0.007259528130671506
339,2417,5571,0.007259528130671506
339,2417,3705,0.010889292196007259
339,2417,45,0.010889292196007259
339,2417,566,0.007259528130671506
339,2417,5201,0.007259528130671506
339,2417,904,0.007259528130671506
339,2417,1144,0.010889292196007259
339,2417,558,0.003629764065335753
339,2417,2612,0.003629764065335753
339,2557,45,0.006896551724137931
339,2557,3732,0.007758620689655172
339,2557,880,0.006896551724137931
339,2557,3143,0.004310344827586207
339,2557,522,0.006896551724137931
339,2557,1442,0.008620689655172414
339,2557,2344,0.00603448275862069
339,2557,1144,0.0008620689655172414
339,2557,3165,0.0017241379310344827
339,2557,5111,0.0017241379310344827
339,2557,2085,0.0017241379310344827
339,2557,566,0.0017241379310344827
339,2557,686,0.002586206896551724
339,2557,5360,0.0017241379310344827
339,2557,180,0.0008620689655172414
339,2557,904,0.0034482758620689655
339,2557,5035,0.0017241379310344827
339,2557,2612,0.002586206896551724
339,2557,3705,0.0017241379310344827
339,2557,1798,0.0008620689655172414
339,2557,2417,0.0017241379310344827
339,2557,25,0.0008620689655172414
339,2557,4088,0.0017241379310344827
339,2557,2109,0.0017241379310344827
339,2557,4749,0.0008620689655172414
339,2557,4783,0.0008620689655172414
339,2557,5571,0.0008620689655172414
339,2557,9,0.0008620689655172414
339,2557,725,0.0008620689655172414
339,2557,558,0.0008620689655172414
339,2557,5201,0.0008620689655172414
339,2557,5241,0.0008620689655172414
339,2557,4673,0.0008620689655172414
339,2557,2781,0.0008620689655172414
339,2557,1356,0.0008620689655172414
339,25,3732,0.007865168539325843
339,25,522,0.0056179775280898875
339,25,3165,0.0056179775280898875
339,25,1442,0.007865168539325843
339,25,45,0.007865168539325843
339,25,2344,0.0056179775280898875
339,25,2109,0.0022471910112359553
339,25,2085,0.0033707865168539327
339,25,904,0.0033707865168539327
339,25,9,0.0022471910112359553
339,25,686,0.0033707865168539327
339,25,2557,0.0033707865168539327
339,25,2417,0.0022471910112359553
339,25,3143,0.0056179775280898875
339,25,4673,0.0033707865168539327
339,25,880,0.0044943820224719105
339,25,4088,0.0033707865168539327
339,25,5111,0.0022471910112359553
339,25,3705,0.0033707865168539327
339,25,5360,0.0033707865168539327
339,25,2781,0.0022471910112359553
339,25,1144,0.0011235955056179776
339,25,1840,0.0011235955056179776
339,25,5201,0.0011235955056179776
339,25,4525,0.0011235955056179776
339,25,1298,0.0011235955056179776
339,25,4783,0.0022471910112359553
339,25,5241,0.0022471910112359553
339,25,1195,0.0011235955056179776
339,25,566,0.0011235955056179776
339,25,4749,0.0011235955056179776
339,25,3620,0.0011235955056179776
339,25,1356,0.0011235955056179776
339,25,5571,0.0022471910112359553
339,25,725,0.0011235955056179776
339,25,4254,0.0011235955056179776
339,25,180,0.0011235955056179776
339,25,478,0.0011235955056179776
339,25,4427,0.0011235955056179776
339,2612,45,0.013422818791946308
339,2612,2344,0.008948545861297539
339,2612,2557,0.017897091722595078
339,2612,522,0.008948545861297539
339,2612,3732,0.013422818791946308
339,2612,3620,0.008948545861297539
339,2612,4088,0.008948545861297539
339,2612,4673,0.008948545861297539
339,2612,1298,0.008948545861297539
339,2612,180,0.008948545861297539
339,2612,5571,0.008948545861297539
339,2612,904,0.008948545861297539
339,2612,1144,0.008948545861297539
339,2612,4254,0.013422818791946308
339,2612,4525,0.008948545861297539
339,2612,1396,0.0044742729306487695
339,2612,4427,0.008948545861297539
339,2612,4314,0.013422818791946308
339,2612,4749,0.008948545861297539
339,2612,4783,0.013422818791946308
339,2612,1356,0.008948545861297539
339,2612,1442,0.008948545861297539
339,2612,880,0.008948545861297539
339,2612,2109,0.008948545861297539
339,2612,5201,0.008948545861297539
339,2612,3705,0.008948545861297539
339,2612,4656,0.0044742729306487695
339,2612,3143,0.008948545861297539
339,2612,558,0.0044742729306487695
339,2612,3165,0.008948545861297539
339,2612,1195,0.008948545861297539
339,2612,5360,0.013422818791946308
339,2612,2085,0.008948545861297539
339,2612,725,0.008948545861297539
339,2612,5035,0.008948545861297539
339,2612,686,0.008948545861297539
339,2612,5111,0.013422818791946308
339,2612,1840,0.008948545861297539
339,2612,9,0.008948545861297539
339,2612,2417,0.008948545861297539
339,2612,4194,0.013422818791946308
339,2612,25,0.013422818791946308
339,2612,2781,0.008948545861297539
339,2612,5241,0.008948545861297539
339,2612,150,0.008948545861297539
339,2612,566,0.008948545861297539
339,2781,5360,0.009174311926605505
339,2781,2612,0.0061162079510703364
339,2781,2109,0.009174311926605505
339,2781,3705,0.009174311926605505
339,2781,4749,0.0061162079510703364
339,2781,5571,0.012232415902140673
339,2781,3732,0.009174311926605505
339,2781,478,0.0030581039755351682
339,2781,4314,0.0061162079510703364
339,2781,9,0.009174311926605505
339,2781,1356,0.009174311926605505
339,2781,3143,0.009174311926605505
339,2781,1442,0.012232415902140673
339,2781,1195,0.0061162079510703364
339,2781,566,0.009174311926605505
339,2781,904,0.009174311926605505
339,2781,4783,0.009174311926605505
339,2781,2191,0.0030581039755351682
339,2781,880,0.009174311926605505
339,2781,5241,0.0030581039755351682
339,2781,4673,0.009174311926605505
339,2781,686,0.009174311926605505
339,2781,5201,0.009174311926605505
339,2781,4427,0.0030581039755351682
339,2781,2417,0.009174311926605505
339,2781,3620,0.0061162079510703364
339,2781,5035,0.009174311926605505
339,2781,522,0.012232415902140673
339,2781,725,0.0030581039755351682
339,2781,1144,0.0030581039755351682
339,2781,5111,0.012232415902140673
339,2781,1298,0.0030581039755351682
339,2781,581,0.0030581039755351682
339,2781,4088,0.009174311926605505
339,2781,2085,0.009174311926605505
339,2781,45,0.009174311926605505
339,2781,4254,0.0061162079510703364
339,2781,2557,0.0061162079510703364
339,2781,2344,0.0061162079510703364
339,2781,25,0.0030581039755351682
339,2781,3165,0.0030581039755351682
339,2781,180,0.0030581039755351682
339,3117,522,0.0761904761904762
339,3117,5111,0.05714285714285714
339,3117,2109,0.0761904761904762
339,3117,5035,0.05714285714285714
339,3117,2557,0.0761904761904762
339,3117,904,0.05714285714285714
339,3117,4088,0.05714285714285714
339,3117,3143,0.0761904761904762
339,3117,3705,0.09523809523809523
339,3117,5241,0.0380952380952381
339,3117,3732,0.05714285714285714
339,3117,2781,0.0380952380952381
339,3117,2612,0.0761904761904762
339,3117,2085,0.0761904761904762
339,3117,558,0.0380952380952381
339,3117,880,0.09523809523809523
339,3117,9,0.05714285714285714
339,3117,1396,0.01904761904761905
339,3117,3165,0.01904761904761905
339,3117,1798,0.01904761904761905
339,3117,4314,0.05714285714285714
339,3117,2344,0.05714285714285714
339,3117,45,0.05714285714285714
339,3117,1442,0.0380952380952381
339,3117,581,0.01904761904761905
339,3117,5571,0.01904761904761905
339,3117,4427,0.0380952380952381
339,3117,1195,0.01904761904761905
339,3117,4294,0.01904761904761905
339,3117,725,0.01904761904761905
339,3117,150,0.01904761904761905
339,3117,1144,0.01904761904761905
339,3117,2191,0.01904761904761905
339,3117,4673,0.01904761904761905
339,3117,2417,0.01904761904761905
339,3117,5201,0.01904761904761905
339,3117,686,0.0380952380952381
339,3117,25,0.01904761904761905
339,3117,5360,0.01904761904761905
339,3117,1356,0.01904761904761905
339,3117,3620,0.01904761904761905
339,3117,566,0.0380952380952381
339,3117,4254,0.01904761904761905
339,3117,4783,0.01904761904761905
339,3117,1840,0.01904761904761905
