usuario,hotel_recomendado,hotel_compartido,valor_metrica
376,3764,4634,0.004424778761061947
376,3764,934,0.0022123893805309734
376,3764,2083,0.004424778761061947
376,3764,3806,0.00663716814159292
376,3764,2617,0.00663716814159292
376,3764,4845,0.0022123893805309734
376,3764,4604,0.0022123893805309734
376,3764,4567,0.0022123893805309734
376,3966,3398,0.07407407407407407
376,3966,4088,0.07407407407407407
376,3966,880,0.018518518518518517
376,3966,2344,0.07407407407407407
376,3966,522,0.07407407407407407
376,3966,24,0.07407407407407407
376,3966,45,0.07407407407407407
376,3966,4073,0.07407407407407407
376,3966,5168,0.037037037037037035
376,3966,2617,0.05555555555555555
376,3966,2406,0.05555555555555555
376,3966,214,0.018518518518518517
376,3966,4359,0.05555555555555555
376,3966,1260,0.05555555555555555
376,3966,798,0.05555555555555555
376,3966,934,0.05555555555555555
376,3966,774,0.05555555555555555
376,3966,5083,0.05555555555555555
376,3966,4634,0.05555555555555555
376,3966,3764,0.05555555555555555
376,3966,3101,0.05555555555555555
376,3966,3700,0.018518518518518517
376,3966,1442,0.05555555555555555
376,3966,2083,0.05555555555555555
376,3966,5176,0.05555555555555555
376,3966,1914,0.05555555555555555
376,3966,4184,0.037037037037037035
376,3966,1178,0.037037037037037035
376,3966,4604,0.05555555555555555
376,3966,473,0.05555555555555555
376,3966,210,0.018518518518518517
376,3966,104,0.037037037037037035
376,3966,904,0.037037037037037035
376,3966,4845,0.05555555555555555
376,3966,3806,0.05555555555555555
376,3966,4567,0.018518518518518517
376,4073,1178,0.0034602076124567475
376,4073,5083,0.006920415224913495
376,4073,2344,0.006920415224913495
376,4073,5169,0.0017301038062283738
376,4073,3101,0.005190311418685121
376,4073,3806,0.005190311418685121
376,4073,4845,0.006920415224913495
376,4073,4359,0.006920415224913495
376,4073,3700,0.0017301038062283738
376,4073,214,0.005190311418685121
376,4073,4184,0.006920415224913495
376,4073,774,0.005190311418685121
376,4073,3764,0.0034602076124567475
376,4073,1442,0.006920415224913495
376,4073,2424,0.0034602076124567475
376,4073,2083,0.0034602076124567475
376,4073,104,0.006920415224913495
376,4073,5176,0.005190311418685121
376,4073,4567,0.0017301038062283738
376,4073,2617,0.0034602076124567475
376,4073,4088,0.005190311418685121
376,4073,24,0.006920415224913495
376,4073,522,0.005190311418685121
376,4073,934,0.005190311418685121
376,4073,1260,0.005190311418685121
376,4073,3398,0.005190311418685121
376,4073,880,0.006920415224913495
376,4073,473,0.006920415224913495
376,4073,1914,0.0034602076124567475
376,4073,45,0.006920415224913495
376,4073,4634,0.006920415224913495
376,4073,798,0.005190311418685121
376,4073,904,0.0034602076124567475
376,4073,5168,0.0017301038062283738
376,4073,1201,0.0017301038062283738
376,4088,104,0.0025823111684958036
376,4088,904,0.005164622336991607
376,4088,1442,0.005164622336991607
376,4088,45,0.004519044544867657
376,4088,2344,0.005164622336991607
376,4088,880,0.004519044544867657
376,4088,24,0.001936733376371853
376,4088,473,0.0032278889606197547
376,4088,4184,0.001936733376371853
376,4088,4073,0.0012911555842479018
376,4088,522,0.005164622336991607
376,4088,5083,0.0012911555842479018
376,4088,774,0.0025823111684958036
376,4088,2083,0.0012911555842479018
376,4088,3764,0.0012911555842479018
376,4088,4567,0.0006455777921239509
376,4088,5176,0.0012911555842479018
376,4088,3398,0.0025823111684958036
376,4088,5169,0.0012911555842479018
376,4088,4359,0.001936733376371853
376,4088,4845,0.0012911555842479018
376,4088,5168,0.0012911555842479018
376,4088,3700,0.0006455777921239509
376,4088,798,0.0006455777921239509
376,4088,1914,0.0006455777921239509
376,4088,4604,0.0006455777921239509
376,4088,214,0.0006455777921239509
376,4088,3806,0.0006455777921239509
376,4088,4634,0.0006455777921239509
376,4088,1260,0.0006455777921239509
376,4088,3101,0.0006455777921239509
376,4088,934,0.0006455777921239509
376,4088,5336,0.0006455777921239509
376,4184,4088,0.00186219739292365
376,4184,4359,0.00186219739292365
376,4184,2406,0.0006207324643078833
376,4184,934,0.0012414649286157666
376,4184,2344,0.0031036623215394167
376,4184,774,0.0031036623215394167
376,4184,5176,0.00186219739292365
376,4184,1178,0.0012414649286157666
376,4184,522,0.00186219739292365
376,4184,3764,0.00186219739292365
376,4184,5168,0.0006207324643078833
376,4184,3806,0.00186219739292365
376,4184,4567,0.0012414649286157666
376,4184,24,0.00186219739292365
376,4184,2617,0.0012414649286157666
376,4184,4073,0.0012414649286157666
376,4184,2083,0.00186219739292365
376,4184,4634,0.00186219739292365
376,4184,1260,0.00186219739292365
376,4184,45,0.002482929857231533
376,4184,3101,0.0012414649286157666
376,4184,798,0.0012414649286157666
376,4184,5083,0.002482929857231533
376,4184,3398,0.00186219739292365
376,4184,1442,0.002482929857231533
376,4184,104,0.0031036623215394167
376,4184,4845,0.0012414649286157666
376,4184,473,0.00186219739292365
376,4184,1914,0.00186219739292365
376,4184,880,0.00186219739292365
376,4184,5656,0.0006207324643078833
376,4184,904,0.0006207324643078833
376,4184,214,0.0006207324643078833
376,4184,3700,0.0006207324643078833
376,4184,2877,0.0006207324643078833
376,4184,210,0.0006207324643078833
376,4184,4604,0.0006207324643078833
376,4184,5336,0.0006207324643078833
376,4184,5169,0.0012414649286157666
376,4184,3457,0.0006207324643078833
376,4184,2589,0.0006207324643078833
376,4184,2424,0.0006207324643078833
376,4359,522,0.004324324324324324
376,4359,45,0.004324324324324324
376,4359,2083,0.004324324324324324
376,4359,1178,0.003243243243243243
376,4359,880,0.003243243243243243
376,4359,2617,0.004324324324324324
376,4359,4184,0.004324324324324324
376,4359,4088,0.004324324324324324
376,4359,5168,0.003243243243243243
376,4359,774,0.004324324324324324
376,4359,4604,0.002162162162162162
376,4359,3806,0.003243243243243243
376,4359,214,0.003243243243243243
376,4359,1442,0.003243243243243243
376,4359,3457,0.001081081081081081
376,4359,24,0.003243243243243243
376,4359,934,0.003243243243243243
376,4359,5176,0.003243243243243243
376,4359,1914,0.003243243243243243
376,4359,798,0.003243243243243243
376,4359,3101,0.003243243243243243
376,4359,3764,0.003243243243243243
376,4359,3398,0.003243243243243243
376,4359,104,0.003243243243243243
376,4359,473,0.003243243243243243
376,4359,5083,0.003243243243243243
376,4359,2424,0.003243243243243243
376,4359,2406,0.001081081081081081
376,4359,4845,0.002162162162162162
376,4359,2344,0.003243243243243243
376,4359,4634,0.003243243243243243
376,4359,1260,0.002162162162162162
376,4359,904,0.002162162162162162
376,4359,4073,0.002162162162162162
376,4566,24,0.09375
376,4566,798,0.09375
376,4566,2617,0.0625
376,4566,2083,0.09375
376,4566,3764,0.09375
376,4566,522,0.09375
376,4566,4634,0.09375
376,4566,3101,0.09375
376,4566,473,0.15625
376,4566,2344,0.125
376,4566,4073,0.09375
376,4566,1442,0.1875
376,4566,2589,0.0625
376,4566,3806,0.09375
376,4566,104,0.09375
376,4566,4845,0.03125
376,4566,3700,0.03125
376,4566,5083,0.09375
376,4566,1961,0.03125
376,4566,2406,0.03125
376,4566,1914,0.0625
376,4566,5176,0.0625
376,4566,4184,0.09375
376,4566,4359,0.0625
376,4566,45,0.09375
376,4566,3457,0.03125
376,4566,2877,0.03125
376,4566,5222,0.03125
376,4566,3398,0.125
376,4566,774,0.09375
376,4566,4088,0.09375
376,4566,5168,0.03125
376,4566,934,0.03125
376,4566,880,0.125
376,4566,904,0.125
376,4566,1178,0.03125
376,4566,1924,0.03125
376,4566,2424,0.03125
376,4566,214,0.03125
376,4566,1260,0.03125
376,4566,210,0.03125
376,4566,2618,0.03125
376,4566,4567,0.03125
376,4566,5169,0.03125
376,4567,5169,0.007352941176470588
376,4567,4184,0.006127450980392157
376,4567,24,0.006127450980392157
376,4567,880,0.004901960784313725
376,4567,522,0.006127450980392157
376,4567,774,0.007352941176470588
376,4567,45,0.006127450980392157
376,4567,104,0.007352941176470588
376,4567,473,0.004901960784313725
376,4567,1442,0.007352941176470588
376,4567,2344,0.006127450980392157
376,4567,4073,0.0024509803921568627
376,4567,4634,0.0024509803921568627
376,4567,4088,0.0024509803921568627
376,4567,4359,0.0024509803921568627
376,4567,2617,0.0024509803921568627
376,4567,1260,0.0024509803921568627
376,4567,214,0.0024509803921568627
376,4567,3101,0.0024509803921568627
376,4567,798,0.0024509803921568627
376,4567,5176,0.003676470588235294
376,4567,934,0.0012254901960784314
376,4567,4845,0.0024509803921568627
376,4567,5083,0.0024509803921568627
376,4567,3806,0.0024509803921568627
376,4567,2083,0.0024509803921568627
376,4567,3398,0.0024509803921568627
376,4567,3764,0.0024509803921568627
376,4567,2618,0.0012254901960784314
376,4567,1178,0.0012254901960784314
376,4567,5656,0.0012254901960784314
376,4567,904,0.0012254901960784314
376,4567,1961,0.0024509803921568627
376,4567,1914,0.0012254901960784314
376,4567,3700,0.0012254901960784314
376,4567,3480,0.0012254901960784314
376,45,104,0.0015772870662460567
376,45,4184,0.0009463722397476341
376,45,522,0.0028391167192429023
376,45,4566,0.0003154574132492114
376,45,1442,0.0028391167192429023
376,45,774,0.002523659305993691
376,45,2344,0.0018927444794952682
376,45,5336,0.0003154574132492114
376,45,24,0.0015772870662460567
376,45,880,0.002523659305993691
376,45,4088,0.0015772870662460567
376,45,5168,0.0015772870662460567
376,45,904,0.0015772870662460567
376,45,5176,0.0012618296529968455
376,45,5169,0.0006309148264984228
376,45,2617,0.0003154574132492114
376,45,3806,0.0003154574132492114
376,45,4359,0.0006309148264984228
376,45,1260,0.0003154574132492114
376,45,1914,0.0003154574132492114
376,45,2589,0.0003154574132492114
376,45,652,0.0003154574132492114
376,45,4634,0.0003154574132492114
376,45,2083,0.0003154574132492114
376,45,1178,0.0003154574132492114
376,45,3398,0.0006309148264984228
376,45,473,0.0006309148264984228
376,45,3101,0.0003154574132492114
376,45,214,0.0003154574132492114
376,45,210,0.0003154574132492114
376,45,798,0.0003154574132492114
376,45,4073,0.0003154574132492114
376,45,5083,0.0003154574132492114
376,45,934,0.0003154574132492114
376,45,2424,0.0003154574132492114
376,45,3764,0.0003154574132492114
376,4604,774,0.027972027972027972
376,4604,1178,0.013986013986013986
376,4604,5176,0.02097902097902098
376,4604,4634,0.02097902097902098
376,4604,2617,0.02097902097902098
376,4604,24,0.02097902097902098
376,4604,4567,0.013986013986013986
376,4604,3806,0.02097902097902098
376,4604,4073,0.013986013986013986
376,4604,3398,0.02097902097902098
376,4604,3764,0.027972027972027972
376,4604,5083,0.02097902097902098
376,4604,2344,0.02097902097902098
376,4604,522,0.02097902097902098
376,4604,5169,0.013986013986013986
376,4604,880,0.006993006993006993
376,4604,798,0.02097902097902098
376,4604,2083,0.02097902097902098
376,4604,904,0.02097902097902098
376,4604,3101,0.02097902097902098
376,4604,473,0.02097902097902098
376,4604,1914,0.02097902097902098
376,4604,934,0.02097902097902098
376,4604,1442,0.02097902097902098
376,4604,4359,0.02097902097902098
376,4604,4088,0.02097902097902098
376,4604,1260,0.02097902097902098
376,4604,4845,0.02097902097902098
376,4604,2406,0.02097902097902098
376,4604,45,0.02097902097902098
376,4604,4184,0.02097902097902098
376,4604,214,0.006993006993006993
376,4604,3457,0.013986013986013986
376,4604,5168,0.013986013986013986
376,4604,104,0.013986013986013986
376,4604,2424,0.006993006993006993
376,4604,3700,0.006993006993006993
376,4604,5336,0.006993006993006993
376,4604,2589,0.006993006993006993
376,4634,880,0.009363295880149813
376,4634,522,0.00749063670411985
376,4634,5168,0.003745318352059925
376,4634,5176,0.00749063670411985
376,4634,45,0.00749063670411985
376,4634,1442,0.00749063670411985
376,4634,2344,0.00749063670411985
376,4634,104,0.0056179775280898875
376,4634,774,0.00749063670411985
376,4634,24,0.00749063670411985
376,4634,3101,0.00749063670411985
376,4634,3398,0.003745318352059925
376,4634,798,0.003745318352059925
376,4634,5083,0.00749063670411985
376,4634,214,0.0018726591760299626
376,4634,3764,0.003745318352059925
376,4634,1201,0.0018726591760299626
376,4634,1914,0.0056179775280898875
376,4634,1178,0.003745318352059925
376,4634,934,0.003745318352059925
376,4634,2083,0.00749063670411985
376,4634,904,0.003745318352059925
376,4634,4359,0.0056179775280898875
376,4634,4184,0.0056179775280898875
376,4634,473,0.00749063670411985
376,4634,2617,0.0018726591760299626
376,4634,1260,0.00749063670411985
376,4634,2424,0.0018726591760299626
376,4634,4073,0.003745318352059925
376,4634,2589,0.003745318352059925
376,4634,4845,0.003745318352059925
376,4634,4604,0.0018726591760299626
376,4634,3651,0.0018726591760299626
376,4634,5169,0.003745318352059925
376,4634,3806,0.003745318352059925
376,4634,4567,0.0018726591760299626
376,4634,210,0.0018726591760299626
376,4634,4088,0.0018726591760299626
376,4634,3966,0.0018726591760299626
376,4634,4566,0.0018726591760299626
376,473,522,0.005067567567567568
376,473,4088,0.005067567567567568
376,473,880,0.004222972972972973
376,473,2344,0.005067567567567568
376,473,45,0.005067567567567568
376,473,1442,0.005067567567567568
376,473,5176,0.002533783783783784
376,473,904,0.004222972972972973
376,473,4073,0.002533783783783784
376,473,934,0.0008445945945945946
376,473,774,0.0033783783783783786
376,473,214,0.0016891891891891893
376,473,5083,0.0016891891891891893
376,473,2617,0.0016891891891891893
376,473,4359,0.002533783783783784
376,473,1178,0.0016891891891891893
376,473,3764,0.0016891891891891893
376,473,2083,0.0016891891891891893
376,473,5656,0.0008445945945945946
376,473,1260,0.002533783783783784
376,473,4184,0.0016891891891891893
376,473,4634,0.0033783783783783786
376,473,24,0.0033783783783783786
376,473,2424,0.0016891891891891893
376,473,798,0.0016891891891891893
376,473,3101,0.0016891891891891893
376,473,3398,0.0033783783783783786
376,473,2877,0.0008445945945945946
376,473,4845,0.0016891891891891893
376,473,104,0.002533783783783784
376,473,5168,0.002533783783783784
376,473,5169,0.0008445945945945946
376,4845,2083,0.009316770186335404
376,4845,2424,0.003105590062111801
376,4845,4567,0.006211180124223602
376,4845,3398,0.012422360248447204
376,4845,45,0.012422360248447204
376,4845,5083,0.009316770186335404
376,4845,214,0.006211180124223602
376,4845,3700,0.003105590062111801
376,4845,1442,0.012422360248447204
376,4845,473,0.012422360248447204
376,4845,24,0.009316770186335404
376,4845,4634,0.012422360248447204
376,4845,1260,0.006211180124223602
376,4845,4073,0.012422360248447204
376,4845,5176,0.012422360248447204
376,4845,4088,0.012422360248447204
376,4845,1914,0.006211180124223602
376,4845,3806,0.009316770186335404
376,4845,2344,0.012422360248447204
376,4845,104,0.009316770186335404
376,4845,2617,0.006211180124223602
376,4845,3764,0.006211180124223602
376,4845,774,0.012422360248447204
376,4845,4184,0.012422360248447204
376,4845,4875,0.003105590062111801
376,4845,798,0.006211180124223602
376,4845,4359,0.012422360248447204
376,4845,880,0.012422360248447204
376,4845,522,0.012422360248447204
376,4845,934,0.006211180124223602
376,4845,3101,0.009316770186335404
376,4845,5169,0.003105590062111801
376,4845,904,0.009316770186335404
376,4845,3966,0.003105590062111801
376,4845,1178,0.003105590062111801
376,4845,5168,0.003105590062111801
376,4875,4088,0.06666666666666667
376,4875,2344,0.17777777777777778
376,4875,1442,0.15555555555555556
376,4875,3398,0.06666666666666667
376,4875,904,0.022222222222222223
376,4875,5083,0.13333333333333333
376,4875,522,0.17777777777777778
376,4875,880,0.15555555555555556
376,4875,104,0.1111111111111111
376,4875,5176,0.13333333333333333
376,4875,1914,0.044444444444444446
376,4875,45,0.15555555555555556
376,4875,798,0.08888888888888889
376,4875,1178,0.022222222222222223
376,4875,774,0.08888888888888889
376,4875,4567,0.044444444444444446
376,4875,4073,0.044444444444444446
376,4875,2589,0.022222222222222223
376,4875,4845,0.044444444444444446
376,4875,473,0.06666666666666667
376,4875,4359,0.06666666666666667
376,4875,3806,0.022222222222222223
376,4875,5169,0.022222222222222223
376,4875,4634,0.022222222222222223
376,4875,3700,0.022222222222222223
376,4875,24,0.044444444444444446
376,4875,2083,0.022222222222222223
376,4875,4184,0.044444444444444446
376,4875,934,0.022222222222222223
376,4875,1260,0.022222222222222223
376,4875,2617,0.022222222222222223
376,4875,5168,0.044444444444444446
376,4875,3764,0.022222222222222223
376,5083,45,0.007288629737609329
376,5083,4184,0.007288629737609329
376,5083,5176,0.007288629737609329
376,5083,5169,0.007288629737609329
376,5083,104,0.007288629737609329
376,5083,473,0.0058309037900874635
376,5083,4845,0.004373177842565598
376,5083,24,0.0058309037900874635
376,5083,522,0.007288629737609329
376,5083,2344,0.007288629737609329
376,5083,3806,0.0029154518950437317
376,5083,774,0.007288629737609329
376,5083,1442,0.007288629737609329
376,5083,904,0.0029154518950437317
376,5083,4359,0.0058309037900874635
376,5083,3398,0.0029154518950437317
376,5083,2617,0.0029154518950437317
376,5083,3700,0.0029154518950437317
376,5083,2424,0.0029154518950437317
376,5083,4567,0.004373177842565598
376,5083,934,0.0029154518950437317
376,5083,3764,0.004373177842565598
376,5083,2083,0.0029154518950437317
376,5083,2589,0.0014577259475218659
376,5083,4604,0.0014577259475218659
376,5083,1260,0.0014577259475218659
376,5083,798,0.0014577259475218659
376,5083,1914,0.0029154518950437317
376,5083,4634,0.0029154518950437317
376,5083,3101,0.0029154518950437317
376,5083,4073,0.0029154518950437317
376,5083,880,0.0029154518950437317
376,5083,4088,0.0014577259475218659
376,5083,3480,0.0014577259475218659
376,5083,652,0.0014577259475218659
376,5083,1178,0.0014577259475218659
376,5168,1442,0.011741682974559686
376,5168,2344,0.008806262230919765
376,5168,522,0.009784735812133072
376,5168,904,0.009784735812133072
376,5168,45,0.012720156555772993
376,5168,24,0.0019569471624266144
376,5168,4088,0.00684931506849315
376,5168,5169,0.0019569471624266144
376,5168,4184,0.003913894324853229
376,5168,3398,0.003913894324853229
376,5168,880,0.007827788649706457
376,5168,1260,0.0019569471624266144
376,5168,1178,0.0009784735812133072
376,5168,104,0.004892367906066536
376,5168,4073,0.0029354207436399216
376,5168,774,0.004892367906066536
376,5168,4634,0.0009784735812133072
376,5168,2424,0.0009784735812133072
376,5168,4567,0.0009784735812133072
376,5169,473,0.005165289256198347
376,5169,24,0.005165289256198347
376,5169,104,0.006198347107438017
376,5169,774,0.006198347107438017
376,5169,522,0.005165289256198347
376,5169,1442,0.006198347107438017
376,5169,5168,0.0010330578512396695
376,5169,45,0.006198347107438017
376,5169,5656,0.0010330578512396695
376,5169,5176,0.005165289256198347
376,5169,4184,0.006198347107438017
376,5169,880,0.005165289256198347
376,5169,2344,0.005165289256198347
376,5169,4567,0.0030991735537190084
376,5169,4359,0.002066115702479339
376,5169,4088,0.0030991735537190084
376,5169,904,0.0030991735537190084
376,5169,5083,0.002066115702479339
376,5169,5336,0.0010330578512396695
376,5169,4845,0.002066115702479339
376,5169,3806,0.002066115702479339
376,5169,3398,0.002066115702479339
376,5169,4634,0.002066115702479339
376,5169,3764,0.002066115702479339
376,5169,798,0.002066115702479339
376,5169,3101,0.002066115702479339
376,5169,4073,0.002066115702479339
376,5169,1178,0.0010330578512396695
376,5169,934,0.002066115702479339
376,5169,4604,0.0010330578512396695
376,5169,1260,0.0010330578512396695
376,5169,214,0.0010330578512396695
376,5169,2083,0.0010330578512396695
376,5169,2406,0.0010330578512396695
376,5176,104,0.007822685788787484
376,5176,2344,0.009126466753585397
376,5176,45,0.00651890482398957
376,5176,4184,0.007822685788787484
376,5176,774,0.007822685788787484
376,5176,1442,0.007822685788787484
376,5176,880,0.002607561929595828
376,5176,522,0.007822685788787484
376,5176,4567,0.00651890482398957
376,5176,4088,0.003911342894393742
376,5176,24,0.005215123859191656
376,5176,934,0.001303780964797914
376,5176,904,0.002607561929595828
376,5176,4845,0.001303780964797914
376,5176,4073,0.001303780964797914
376,5176,5083,0.005215123859191656
376,5176,798,0.002607561929595828
376,5176,5169,0.00651890482398957
376,5176,1260,0.002607561929595828
376,5176,3398,0.002607561929595828
376,5176,4634,0.002607561929595828
376,5176,2083,0.002607561929595828
376,5176,4359,0.005215123859191656
376,5176,2617,0.002607561929595828
376,5176,4604,0.001303780964797914
376,5176,3764,0.002607561929595828
376,5176,1914,0.001303780964797914
376,5176,3806,0.001303780964797914
376,5176,473,0.005215123859191656
376,5176,3101,0.002607561929595828
376,5176,2618,0.001303780964797914
376,5176,210,0.001303780964797914
376,5176,5336,0.001303780964797914
376,5222,4845,0.2857142857142857
376,5222,1961,0.2857142857142857
376,5222,4567,0.14285714285714285
376,5222,1260,0.2857142857142857
376,5222,4184,0.2857142857142857
376,5222,2589,0.42857142857142855
376,5222,3480,0.2857142857142857
376,5222,104,0.42857142857142855
376,5222,5168,0.2857142857142857
376,5222,4604,0.2857142857142857
376,5222,45,0.2857142857142857
376,5222,4359,0.42857142857142855
376,5222,3101,0.42857142857142855
376,5222,473,0.42857142857142855
376,5222,1914,0.42857142857142855
376,5222,3806,0.2857142857142857
376,5222,2618,0.14285714285714285
376,5222,1178,0.2857142857142857
376,5222,4088,0.42857142857142855
376,5222,5336,0.14285714285714285
376,5222,1442,0.2857142857142857
376,5222,3457,0.2857142857142857
376,5222,2406,0.2857142857142857
376,5222,4875,0.14285714285714285
376,5222,5083,0.42857142857142855
376,5222,934,0.42857142857142855
376,5222,3764,0.42857142857142855
376,5222,2617,0.14285714285714285
376,5222,2083,0.2857142857142857
376,5222,2344,0.2857142857142857
376,5222,904,0.2857142857142857
376,5222,798,0.42857142857142855
376,5222,2424,0.2857142857142857
376,5222,774,0.42857142857142855
376,5222,24,0.42857142857142855
376,5222,652,0.42857142857142855
376,5222,1924,0.14285714285714285
376,5222,3398,0.42857142857142855
376,5222,5176,0.42857142857142855
376,5222,522,0.42857142857142855
376,5222,3700,0.14285714285714285
376,5222,2877,0.14285714285714285
376,5222,4634,0.2857142857142857
376,5222,4073,0.14285714285714285
376,5222,1201,0.14285714285714285
376,5222,5656,0.14285714285714285
376,5222,880,0.14285714285714285
376,5222,3651,0.14285714285714285
376,522,3651,0.00034940600978336826
376,522,904,0.0010482180293501049
376,522,1442,0.003843466107617051
376,522,2344,0.002795248078266946
376,522,45,0.003843466107617051
376,522,4088,0.0017470300489168414
376,522,880,0.003843466107617051
376,522,4184,0.001397624039133473
376,522,473,0.0010482180293501049
376,522,104,0.0031446540880503146
376,522,3398,0.0017470300489168414
376,522,5176,0.0006988120195667365
376,522,1178,0.0006988120195667365
376,522,774,0.0020964360587002098
376,522,4359,0.0006988120195667365
376,522,24,0.001397624039133473
376,522,4567,0.0006988120195667365
376,522,4845,0.00034940600978336826
376,522,4604,0.00034940600978336826
376,522,4073,0.00034940600978336826
376,522,2618,0.00034940600978336826
376,522,5169,0.0006988120195667365
376,522,5168,0.00034940600978336826
376,522,2589,0.00034940600978336826
376,522,5656,0.00034940600978336826
376,522,5083,0.00034940600978336826
376,522,1260,0.00034940600978336826
376,5336,473,0.02531645569620253
376,5336,5083,0.0189873417721519
376,5336,1914,0.012658227848101266
376,5336,2589,0.006329113924050633
376,5336,2083,0.0189873417721519
376,5336,522,0.02531645569620253
376,5336,1178,0.0189873417721519
376,5336,934,0.006329113924050633
376,5336,1442,0.03164556962025317
376,5336,24,0.0189873417721519
376,5336,774,0.03164556962025317
376,5336,45,0.02531645569620253
376,5336,4359,0.0189873417721519
376,5336,3764,0.0189873417721519
376,5336,2424,0.012658227848101266
376,5336,904,0.0189873417721519
376,5336,3101,0.006329113924050633
376,5336,5176,0.02531645569620253
376,5336,4184,0.03164556962025317
376,5336,1201,0.006329113924050633
376,5336,798,0.0189873417721519
376,5336,4073,0.0189873417721519
376,5336,104,0.03164556962025317
376,5336,4634,0.0189873417721519
376,5336,2877,0.006329113924050633
376,5336,880,0.012658227848101266
376,5336,2344,0.0189873417721519
376,5336,1260,0.0189873417721519
376,5336,214,0.012658227848101266
376,5336,3398,0.0189873417721519
376,5336,3806,0.012658227848101266
376,5336,4567,0.006329113924050633
376,5336,5169,0.012658227848101266
376,5336,2617,0.006329113924050633
376,5336,4088,0.0189873417721519
376,5336,1961,0.006329113924050633
376,5336,4845,0.006329113924050633
376,5336,4604,0.006329113924050633
376,5656,5083,0.04
376,5656,473,0.04
376,5656,774,0.05
376,5656,24,0.06
376,5656,2344,0.07
376,5656,1442,0.06
376,5656,522,0.08
376,5656,45,0.08
376,5656,104,0.04
376,5656,5176,0.04
376,5656,5169,0.05
376,5656,4184,0.05
376,5656,880,0.04
376,5656,1178,0.01
376,5656,3480,0.01
376,5656,3398,0.03
376,5656,5168,0.06
376,5656,1961,0.01
376,5656,4359,0.02
376,5656,3806,0.02
376,5656,2618,0.01
376,5656,2083,0.02
376,5656,2617,0.01
376,5656,1914,0.02
376,5656,4088,0.02
376,5656,3764,0.01
376,5656,3700,0.01
376,5656,2589,0.01
376,5656,4845,0.01
376,5656,4634,0.01
376,5656,3101,0.01
376,652,904,0.023255813953488372
376,652,4184,0.046511627906976744
376,652,4845,0.046511627906976744
376,652,934,0.046511627906976744
376,652,3764,0.06976744186046512
376,652,4073,0.046511627906976744
376,652,3457,0.046511627906976744
376,652,1442,0.09302325581395349
376,652,798,0.046511627906976744
376,652,2424,0.09302325581395349
376,652,2617,0.023255813953488372
376,652,5176,0.06976744186046512
376,652,774,0.046511627906976744
376,652,104,0.046511627906976744
376,652,2589,0.06976744186046512
376,652,1914,0.046511627906976744
376,652,1178,0.06976744186046512
376,652,4634,0.023255813953488372
376,652,3700,0.023255813953488372
376,652,3101,0.046511627906976744
376,652,2344,0.09302325581395349
376,652,5169,0.023255813953488372
376,652,473,0.06976744186046512
376,652,4566,0.023255813953488372
376,652,522,0.09302325581395349
376,652,5336,0.023255813953488372
376,652,24,0.09302325581395349
376,652,1260,0.06976744186046512
376,652,2406,0.046511627906976744
376,652,4359,0.023255813953488372
376,652,5168,0.06976744186046512
376,652,4604,0.046511627906976744
376,652,214,0.06976744186046512
376,652,4567,0.046511627906976744
376,652,45,0.09302325581395349
376,652,3398,0.046511627906976744
376,652,2083,0.06976744186046512
376,652,4088,0.046511627906976744
376,652,3806,0.06976744186046512
376,652,5083,0.046511627906976744
376,652,1201,0.023255813953488372
376,652,5222,0.023255813953488372
376,652,2618,0.023255813953488372
376,652,4875,0.023255813953488372
376,652,1924,0.023255813953488372
376,652,1961,0.023255813953488372
376,774,798,0.0008257638315441783
376,774,4359,0.0008257638315441783
376,774,24,0.002064409578860446
376,774,904,0.0012386457473162675
376,774,934,0.0008257638315441783
376,774,1178,0.0012386457473162675
376,774,522,0.002064409578860446
376,774,5176,0.0008257638315441783
376,774,652,0.00041288191577208916
376,774,2589,0.00041288191577208916
376,774,104,0.0008257638315441783
376,774,3398,0.0012386457473162675
376,774,5083,0.0008257638315441783
376,774,3480,0.00041288191577208916
376,774,3764,0.0008257638315441783
376,774,1914,0.0008257638315441783
376,774,473,0.0008257638315441783
376,774,4634,0.0008257638315441783
376,774,3101,0.0008257638315441783
376,774,4088,0.0012386457473162675
376,774,3651,0.00041288191577208916
376,774,3700,0.00041288191577208916
376,774,4845,0.0012386457473162675
376,774,3806,0.0012386457473162675
376,774,5169,0.0008257638315441783
376,774,5222,0.00041288191577208916
376,774,3457,0.00041288191577208916
376,774,2083,0.0008257638315441783
376,774,4184,0.0012386457473162675
376,774,2344,0.0016515276630883566
376,774,4604,0.0008257638315441783
376,774,4567,0.0008257638315441783
376,774,2617,0.0008257638315441783
376,774,1260,0.0008257638315441783
376,774,4875,0.00041288191577208916
376,774,5336,0.00041288191577208916
376,774,210,0.00041288191577208916
376,774,1442,0.002477291494632535
376,774,880,0.0016515276630883566
376,774,3966,0.00041288191577208916
376,774,2406,0.00041288191577208916
376,774,214,0.0008257638315441783
376,774,45,0.0016515276630883566
376,774,4073,0.00041288191577208916
376,774,5168,0.0008257638315441783
376,798,1442,0.006802721088435374
376,798,3764,0.009070294784580499
376,798,904,0.006802721088435374
376,798,24,0.006802721088435374
376,798,2344,0.009070294784580499
376,798,4088,0.0045351473922902496
376,798,880,0.0045351473922902496
376,798,4073,0.0045351473922902496
376,798,3398,0.006802721088435374
376,798,1178,0.009070294784580499
376,798,473,0.009070294784580499
